Time,Joint Name,Position,Velocity,Acceleration,Effort
128.513,ur5_shoulder_lift_joint,-0.6805393958377985,-5.432522466036921e-07,-2.2053130180271487e-05,-54.88788928323733
128.513,ur5_shoulder_pan_joint,0.021387398626687,1.3935493482104969e-10,2.1735664061540526e-05,-0.0001308434341654
128.513,ur5_wrist_1_joint,-1.724708463928554,-7.911947774230328e-06,-0.00031648348516660594,-2.46670758011806
128.513,ur5_wrist_2_joint,-1.560501390271849,1.1513883907508933e-07,0.0003210834645322166,0.0173217410614118
128.513,ur5_wrist_3_joint,0.0580536850390727,1.3014831519583584e-05,0.0005159877072203398,2.203117645869174e-06
128.537,ur5_elbow_joint,0.8206923396205523,8.07492594764719e-09,3.229970379058876e-07,-21.46414975698585
128.537,ur5_shoulder_lift_joint,-0.6805394088666032,-5.432509562812765e-07,-2.2053035289156946e-05,-54.887889296132194
128.537,ur5_shoulder_pan_joint,0.0213873986275086,1.3930068078118209e-10,2.1735610278482305e-05,-0.0001308441956418
128.537,ur5_wrist_1_joint,-1.7247086538160978,-7.911571845626352e-06,-0.0003164684458522853,-2.4667079269471235
128.537,ur5_wrist_2_joint,-1.560501387553619,1.1513311847289383e-07,0.00032106819856396983,0.0173217448290648
128.537,ur5_wrist_3_joint,0.0580539970359108,1.2983499039918128e-05,0.0005147346368578093,2.193172197211269e-06
128.561,ur5_elbow_joint,0.8206923398119939,8.073996189361291e-09,3.2295984757445166e-07,-21.46415013985035
128.561,ur5_shoulder_lift_joint,-0.6805394218953742,-5.432498184830972e-07,-2.205295258689834e-05,-54.88788930896196
128.561,ur5_shoulder_pan_joint,0.0213873986283292,1.3930345764642084e-10,2.1735564877629746e-05,-0.0001308449264372
128.561,ur5_wrist_1_joint,-1.724708843694618,-7.911195960956869e-06,-0.00031645341057658056,-2.4667082737327526
128.561,ur5_wrist_2_joint,-1.5605013848355256,1.1512764232439865e-07,0.00032105294413125067,0.0173217485997935
128.561,ur5_wrist_3_joint,0.0580543082817133,1.2952242012180098e-05,0.000513484574794228,2.183251042551006e-06
128.586,ur5_elbow_joint,0.8206923400112878,7.877756042174142e-09,3.151102416869657e-07,-21.464150542703607
128.586,ur5_shoulder_lift_joint,-0.6805394354665966,-5.424790173916283e-07,-2.20142709373521e-05,-54.88788916463814
128.586,ur5_shoulder_pan_joint,0.021387398629078,-7.125145049206037e-11,2.169631063764545e-05,-0.0001308882137054
128.586,ur5_wrist_1_joint,-1.7247090414753732,-7.911261991418758e-06,-0.00031644762959873065,-2.466708635491333
128.586,ur5_wrist_2_joint,-1.5605013820061968,1.1136916818819249e-07,0.00032090524638427796,0.0173217478381044
128.586,ur5_wrist_3_joint,0.0580546317007746,1.2922486619804432e-05,0.0005124446980646495,2.1732282919732045e-06
128.61,ur5_elbow_joint,0.8206923402026742,7.876415873219243e-09,3.150566349287697e-07,-21.46415092546013
128.61,ur5_shoulder_lift_joint,-0.6805394484953071,-5.424775832795274e-07,-2.2014159966109867e-05,-54.8878891774666
128.61,ur5_shoulder_pan_joint,0.0213873986298969,-7.122126481114911e-11,2.1696254480588647e-05,-0.0001308889543581
128.61,ur5_wrist_1_joint,-1.7247092313354653,-7.910886113753935e-06,-0.000316432595699565,-2.466708982187009
128.61,ur5_wrist_2_joint,-1.5605013792883753,1.1136358495263559e-07,0.00032088998794826284,0.0173217516116463
128.61,ur5_wrist_3_joint,0.0580549414188205,1.28913830546984e-05,0.0005112007787898305,2.1633565328978454e-06
128.635,ur5_elbow_joint,0.820692340402104,8.070112666036063e-09,3.2280450664144253e-07,-21.464151320010718
128.635,ur5_shoulder_lift_joint,-0.6805394620672329,-5.432457571546431e-07,-2.2052634792827168e-05,-54.887889348559646
128.635,ur5_shoulder_pan_joint,0.0213873986308543,1.3925204783614054e-10,2.1735400368099172e-05,-0.0001308472069339
128.635,ur5_wrist_1_joint,-1.724709429096567,-7.910036052824218e-06,-0.00031640701219488214,-2.4667093427072238
128.635,ur5_wrist_2_joint,-1.5605013764555764,1.1511042649551479e-07,0.00032100585917278925,0.0173217602348269
128.635,ur5_wrist_3_joint,0.0580552632476552,1.2856339003854e-05,0.0005096491430943394,2.152813061714677e-06
128.659,ur5_elbow_joint,0.8206923405934363,8.069164433701757e-09,3.227665773480703e-07,-21.46415170265368
128.659,ur5_shoulder_lift_joint,-0.6805394750958831,-5.432445573540293e-07,-2.205254887150924e-05,-54.8878893614005
128.659,ur5_shoulder_pan_joint,0.0213873986316723,1.39090496332379e-10,2.1735345914014464e-05,-0.0001308479359567
128.659,ur5_wrist_1_joint,-1.724709618938233,-7.909660270280076e-06,-0.0003163919744310563,-2.4667096893119886
128.659,ur5_wrist_2_joint,-1.5605013737380302,1.1510479935966437e-07,0.00032099060278558957,0.0173217640128827
128.659,ur5_wrist_3_joint,0.0580555714454442,1.2825388051642796e-05,0.0005084113300913252,2.1429904658848505e-06
128.683,ur5_elbow_joint,0.8206923407847411,8.067944291654248e-09,3.227177716661699e-07,-21.4641520852416
128.683,ur5_shoulder_lift_joint,-0.6805394881244995,-5.432432239309961e-07,-2.2052446728906012e-05,-54.88788937420183
128.683,ur5_shoulder_pan_joint,0.0213873986324895,1.3912499071903443e-10,2.1735293956868603e-05,-0.0001308486660648
128.683,ur5_wrist_1_joint,-1.724709808770875,-7.909284310901212e-06,-0.00031637693743567726,-2.4667100358732315
128.683,ur5_wrist_2_joint,-1.5605013710206164,1.1509929404586288e-07,0.000320975344197883,0.0173217677912759
128.683,ur5_wrist_3_joint,0.0580558789013423,1.2794511612598252e-05,0.0005071764927420955,2.133191859981872e-06
128.708,ur5_elbow_joint,0.8206923409838911,7.871968025095067e-09,3.148787210038027e-07,-21.46415248780665
128.708,ur5_shoulder_lift_joint,-0.6805395016955602,-5.424725482845705e-07,-2.201378065238662e-05,-54.88788922981926
128.708,ur5_shoulder_pan_joint,0.0213873986332338,-7.150323453370252e-11,2.1696041802001473e-05,-0.0001308919524524
128.708,ur5_wrist_1_joint,-1.7247100065038428,-7.90935050238053e-06,-0.00031637115996583986,-2.4667103974007727
128.708,ur5_wrist_2_joint,-1.5605013681919937,1.1134074764314129e-07,0.0003208276500009468,0.0173217670373396
128.708,ur5_wrist_3_joint,0.0580561983822871,1.2765151676359586e-05,0.0005061524371486578,2.1232964659740056e-06
128.732,ur5_elbow_joint,0.8206923411751408,7.870808731113256e-09,3.148323492445302e-07,-21.46415287028682
128.732,ur5_shoulder_lift_joint,-0.680539514724118,-5.424711998897514e-07,-2.2013680344834585e-05,-54.88788924260311
128.732,ur5_shoulder_pan_joint,0.0213873986340482,-7.146796803207172e-11,2.1695989276868772e-05,-0.0001308926816941
128.732,ur5_wrist_1_joint,-1.7247101963180589,-7.90897453666842e-06,-0.00031635612274801553,-2.4667107438730107
128.732,ur5_wrist_2_joint,-1.5605013654748516,1.1133529744057473e-07,0.0003208123933643598,0.0173217708194436
128.732,ur5_wrist_3_joint,0.0580565043290297,1.273442681804235e-05,0.0005049236608240709,2.113546689673329e-06
128.757,ur5_elbow_joint,0.8206923413744276,8.064455134951296e-09,3.225782053980518e-07,-21.46415326455576
128.757,ur5_shoulder_lift_joint,-0.6805395282958822,-5.432392795295547e-07,-2.205214938658024e-05,-54.8878894136494
128.757,ur5_shoulder_pan_joint,0.0213873986350003,1.3901131073155035e-10,2.1735131633611452e-05,-0.000130850896584
128.757,ur5_wrist_1_joint,-1.7247103940313782,-7.908124876345643e-06,-0.0003163305555062549,-2.4667111041607788
128.757,ur5_wrist_2_joint,-1.5605013626427624,1.1508221638062085e-07,0.0003209282837090505,0.0173217794515604
128.757,ur5_wrist_3_joint,0.0580568222390773,1.2699776297864068e-05,0.0005033877632593379,2.103129962396308e-06
128.781,ur5_elbow_joint,0.8206923415656231,8.063647334449082e-09,3.2254589337796327e-07,-21.4641536469248
128.781,ur5_shoulder_lift_joint,-0.6805395413243778,-5.432381592835642e-07,-2.205207226472053e-05,-54.88788942643551
128.781,ur5_shoulder_pan_joint,0.0213873986358121,1.3894695217164312e-10,2.1735084249429432e-05,-0.0001308516079451
128.781,ur5_wrist_1_joint,-1.7247105838271732,-7.907749019473985e-06,-0.00031631551865704625,-2.466711450543872
128.781,ur5_wrist_2_joint,-1.560501359925893,1.150765080800676e-07,0.0003209130211021621,0.0173217832365747
128.781,ur5_wrist_3_joint,0.0580571266840745,1.2669202229430212e-05,0.0005021650288540057,2.093428740799816e-06
128.805,ur5_elbow_joint,0.8206923417567911,8.062314183131341e-09,3.2249256732525363e-07,-21.46415402924258
128.805,ur5_shoulder_lift_joint,-0.6805395543528414,-5.432368445354688e-07,-2.2051966348744005e-05,-54.8878894392142
128.805,ur5_shoulder_pan_joint,0.0213873986366239,1.3888351676667197e-10,2.173502912208942e-05,-0.0001308523233978
128.805,ur5_wrist_1_joint,-1.7247107736139444,-7.907372911423094e-06,-0.0003163004717975944,-2.4667117968834784
128.805,ur5_wrist_2_joint,-1.5605013572091586,1.1507092858533069e-07,0.00032089775360033703,0.0173217870237459
128.805,ur5_wrist_3_joint,0.0580574303962153,1.2638701763341404e-05,0.0005009452333902428,2.083751204703716e-06
128.83,ur5_elbow_joint,0.820692341955799,7.866287742048674e-09,3.1465150968194696e-07,-21.46415443152072
128.83,ur5_shoulder_lift_joint,-0.6805395679237423,-5.424660611545313e-07,-2.20132939558632e-05,-54.88788929476934
128.83,ur5_shoulder_pan_joint,0.0213873986373647,-7.160218771247233e-11,2.1695778358672754e-05,-0.0001308955844311
128.83,ur5_wrist_1_joint,-1.7247109712991318,-7.907439560018327e-06,-0.00031629471831322455,-2.4667121581801053
128.83,ur5_wrist_2_joint,-1.5605013543812465,1.1131237901360201e-07,0.00032075007756127713,0.0173217862798354
128.83,ur5_wrist_3_joint,0.0580577459869955,1.2609732657778502e-05,0.0004999368111505959,2.073981612941869e-06
128.854,ur5_elbow_joint,0.8206923421469128,7.865167460685783e-09,3.146066984274313e-07,-21.464154813726715
128.854,ur5_shoulder_lift_joint,-0.680539580952142,-5.424647627913619e-07,-2.2013197210081904e-05,-54.88788930753024
128.854,ur5_shoulder_pan_joint,0.0213873986381747,-7.166678116646239e-11,2.1695723840407817e-05,-0.0001308962790321
128.854,ur5_wrist_1_joint,-1.724711161067482,-7.907063701802633e-06,-0.0003162796814008587,-2.466712504431196
128.854,ur5_wrist_2_joint,-1.5605013516647857,1.1130686822547725e-07,0.0003207348228011244,0.0173217900701168
128.854,ur5_wrist_3_joint,0.0580580482083599,1.2579381925912087e-05,0.0004987230023074644,2.064352296841359e-06
128.879,ur5_elbow_joint,0.8206923423460584,8.058749564485251e-09,3.2234998257941004e-07,-21.464155207715905
128.879,ur5_shoulder_lift_joint,-0.6805395945237462,-5.432328207288699e-07,-2.2051662811734205e-05,-54.88788947851918
128.879,ur5_shoulder_pan_joint,0.0213873986391233,1.3882661292943012e-10,2.1734865893671976e-05,-0.0001308544965539
128.879,ur5_wrist_1_joint,-1.7247113587330247,-7.906213934994293e-06,-0.0003162541104642889,-2.4667128644892844
128.879,ur5_wrist_2_joint,-1.5605013488334034,1.1505381669979657e-07,0.0003208507100677635,0.0173217987111261
128.879,ur5_wrist_3_joint,0.0580583622473396,1.25451201203353e-05,0.0004972026521454201,2.054060738482059e-06
128.903,ur5_elbow_joint,0.8206923425371189,8.057879748916531e-09,3.2231518995666125e-07,-21.46415558980916
128.903,ur5_shoulder_lift_joint,-0.6805396075520873,-5.432315943899964e-07,-2.2051578965556516e-05,-54.887889491285215
128.903,ur5_shoulder_pan_joint,0.0213873986399315,1.387418207562582e-10,2.1734813448430104e-05,-0.0001308552045966
128.903,ur5_wrist_1_joint,-1.724711548482956,-7.905838024367822e-06,-0.0003162390706475431,-2.466713210652032
128.903,ur5_wrist_2_joint,-1.5605013461172137,1.1504828818114927e-07,0.0003208354525019588,0.0173218025046846
128.903,ur5_wrist_3_joint,0.0580586629852435,1.2514918291172152e-05,0.0004959948001196401,2.0444794027724933e-06
128.927,ur5_elbow_joint,0.8206923427281518,8.056607726162518e-09,3.222643090465007e-07,-21.46415597185811
128.927,ur5_shoulder_lift_joint,-0.6805396205803982,-5.432303585130765e-07,-2.205147864956956e-05,-54.887889503981846
128.927,ur5_shoulder_pan_joint,0.0213873986407389,1.3873959225885462e-10,2.173476392421341e-05,-0.0001308558859284
128.927,ur5_wrist_1_joint,-1.7247117382238637,-7.90546199126665e-06,-0.0003162240292343563,-2.466713556771578
128.927,ur5_wrist_2_joint,-1.5605013434011583,1.150427606510864e-07,0.00032082019007670945,0.0173218062996932
128.927,ur5_wrist_3_joint,0.0580589629992127,1.2484789182893596e-05,0.0004947898568897003,2.034921483397861e-06
128.952,ur5_elbow_joint,0.8206923429270194,7.860635631391693e-09,3.144254252556677e-07,-21.46415637385776
128.952,ur5_shoulder_lift_joint,-0.6805396341511374,-5.424596422841064e-07,-2.2012811116619924e-05,-54.88788935949565
128.952,ur5_shoulder_pan_joint,0.0213873986414743,-7.176287475325531e-11,2.1695515176374127e-05,-0.0001308991388682
128.952,ur5_wrist_1_joint,-1.724711935861281,-7.905528447912365e-06,-0.0003162182674015045,-2.4667139178389825
128.952,ur5_wrist_2_joint,-1.5605013405739523,1.1128408802280487e-07,0.00032067250143740677,0.0173218055636372
128.952,ur5_wrist_3_joint,0.0580592747471957,1.245620588375293e-05,0.000493796871829205,2.025276191577135e-06
128.976,ur5_elbow_joint,0.8206923431179982,7.859577034139418e-09,3.143830813655767e-07,-21.464156755800037
128.976,ur5_shoulder_lift_joint,-0.6805396471793843,-5.424583784027973e-07,-2.2012718217477467e-05,-54.88788937217339
128.976,ur5_shoulder_pan_joint,0.021387398642279,-7.181608060605828e-11,2.169546249288765e-05,-0.0001308998227613
128.976,ur5_wrist_1_joint,-1.7247121255837712,-7.905152757724847e-06,-0.0003162032376657696,-2.4667142638700525
128.976,ur5_wrist_2_joint,-1.5605013378581685,1.1127848123369649e-07,0.00032065724955834173,0.0173218093614941
128.976,ur5_wrist_3_joint,0.0580595732885385,1.2426224707229028e-05,0.0004925978490398132,2.015765910712594e-06
129.001,ur5_elbow_joint,0.8206923433170044,8.053262402535411e-09,3.2213049610141646e-07,-21.464157149500085
129.001,ur5_shoulder_lift_joint,-0.6805396607508287,-5.432264448654534e-07,-2.2051188290719553e-05,-54.88788954316036
129.001,ur5_shoulder_pan_joint,0.0213873986432222,1.3867030362548404e-10,2.1734604606763156e-05,-0.0001308580120206
129.001,ur5_wrist_1_joint,-1.7247123232015422,-7.904303176408387e-06,-0.00031617767386848044,-2.466714623701032
129.001,ur5_wrist_2_joint,-1.560501335027495,1.1502548308015845e-07,0.00032077314637954184,0.0173218180112572
129.001,ur5_wrist_3_joint,0.0580598835035832,1.23923470080634e-05,0.0004910928609993296,2.005598029882594e-06
129.025,ur5_elbow_joint,0.8206923435079307,8.052221946903405e-09,3.220888778761362e-07,-21.464157531336063
129.025,ur5_shoulder_lift_joint,-0.6805396737790135,-5.432251796305411e-07,-2.2051096063097777e-05,-54.88788955583567
129.025,ur5_shoulder_pan_joint,0.021387398644026,1.3862317457127238e-10,2.1734552112204495e-05,-0.0001308586972452
129.025,ur5_wrist_1_joint,-1.7247125129056204,-7.903927323875883e-06,-0.00031616263788201813,-2.4667149696440487
129.025,ur5_wrist_2_joint,-1.5605013323119843,1.1501993795783075e-07,0.00032075789047334856,0.0173218218132351
129.025,ur5_wrist_3_joint,0.0580601805795319,1.2362512945862272e-05,0.0004898997203161776,1.9961351188601314e-06
129.049,ur5_elbow_joint,0.8206923436988296,8.051445905717742e-09,3.220578362287097e-07,-21.46415791311349
129.049,ur5_shoulder_lift_joint,-0.6805396868071698,-5.432240409672382e-07,-2.2051019474918236e-05,-54.887889568510246
129.049,ur5_shoulder_pan_joint,0.0213873986448289,1.385704345309069e-10,2.1734504456070763e-05,-0.0001308593753657
129.049,ur5_wrist_1_joint,-1.724712702600673,-7.903551886470802e-06,-0.0003161476182762133,-2.4667153155452057
129.049,ur5_wrist_2_joint,-1.56050132959661,1.1501446000222888e-07,0.00032074265385892127,0.0173218256167245
129.049,ur5_wrist_3_joint,0.058060476940362,1.2332750725587232e-05,0.0004887094506234001,1.9866953333890675e-06
129.074,ur5_elbow_joint,0.8206923438975569,7.855079642120386e-09,3.1420318568481545e-07,-21.464158314837853
129.074,ur5_shoulder_lift_joint,-0.6805397003777474,-5.424532214595043e-07,-2.2012332044064985e-05,-54.88788942396878
129.074,ur5_shoulder_pan_joint,0.0213873986455608,-7.196580919233967e-11,2.1695250226012475e-05,-0.0001309025841139
129.074,ur5_wrist_1_joint,-1.724712900190326,-7.903618137327284e-06,-0.00031614184686072367,-2.4667156763859497
129.074,ur5_wrist_2_joint,-1.5605013267701109,1.1125573812260553e-07,0.00032059495501799557,0.0173218248894338
129.074,ur5_wrist_3_joint,0.0580607848923442,1.2304548792987234e-05,0.00048773172219458515,1.9771727935236207e-06
129.098,ur5_elbow_joint,0.8206923440884024,7.853955635969391e-09,3.1415822543877564e-07,-21.464158696508367
129.098,ur5_shoulder_lift_joint,-0.6805397134058415,-5.424519179006433e-07,-2.2012234941464506e-05,-54.88788943661897
129.098,ur5_shoulder_pan_joint,0.0213873986463628,-7.200717675661569e-11,2.1695196428955466e-05,-0.00013090325289
129.098,ur5_wrist_1_joint,-1.724713089866965,-7.903242176801901e-06,-0.0003161268067850058,-2.4667160221996007
129.098,ur5_wrist_2_joint,-1.560501324055008,1.1125032678716103e-07,0.00032057970014356247,0.0173218286964733
129.098,ur5_wrist_3_joint,0.058061079798481,1.2274932688182664e-05,0.0004865472944558201,1.9677800487250264e-06
129.122,ur5_elbow_joint,0.8206923442792231,7.85296633035261e-09,3.141186532141044e-07,-21.46415907813232
129.122,ur5_shoulder_lift_joint,-0.6805397264339037,-5.424506261319111e-07,-2.2012143698490548e-05,-54.8878894492645
129.122,ur5_shoulder_pan_joint,0.0213873986471639,-7.200631788877962e-11,2.169514479256089e-05,-0.0001309039248452
129.122,ur5_wrist_1_joint,-1.7247132795345852,-7.90286661083295e-06,-0.00031611178418060245,-2.466716367970105
129.122,ur5_wrist_2_joint,-1.5605013213400376,1.1124480696896102e-07,0.00032056445671207643,0.0173218325041729
129.122,ur5_wrist_3_joint,0.0580613739947226,1.2245387804635266e-05,0.00048536571990665217,1.9584102640772894e-06
129.147,ur5_elbow_joint,0.8206923444780632,8.046707491571854e-09,3.2186829966287415e-07,-21.46415947150702
129.147,ur5_shoulder_lift_joint,-0.6805397400051563,-5.432187963109602e-07,-2.2050620152101283e-05,-54.88788962016935
129.147,ur5_shoulder_pan_joint,0.0213873986481019,1.3842034988415838e-10,2.1734288666433773e-05,-0.0001308620936395
129.147,ur5_wrist_1_joint,-1.7247134770952035,-7.902017037024445e-06,-0.00031608621829497317,-2.466716727530684
129.147,ur5_wrist_2_joint,-1.560501318510208,1.1499195738899644e-07,0.0003206803597765376,0.0173218411637322
129.147,ur5_wrist_3_joint,0.058061679694739,1.2211963339986677e-05,0.0004838788553039072,1.948388402229771e-06
129.171,ur5_elbow_joint,0.8206923446688288,8.045475738455678e-09,3.218190295382271e-07,-21.46415985301424
129.171,ur5_shoulder_lift_joint,-0.6805397530331581,-5.432175238407698e-07,-2.2050519983169015e-05,-54.88788963279367
129.171,ur5_shoulder_pan_joint,0.0213873986488994,1.3842045148308258e-10,2.1734237771690113e-05,-0.0001308627705786
129.171,ur5_wrist_1_joint,-1.7247136667444103,-7.90164119954047e-06,-0.00031607118479967807,-2.4667170732150203
129.171,ur5_wrist_2_joint,-1.5605013157955083,1.1498616996519961e-07,0.0003206650947802268,0.0173218449740938
129.171,ur5_wrist_3_joint,0.0580619724469109,1.2182563553314564e-05,0.00048270309533397456,1.939065329354799e-06
