Time,Joint Name,Position,Velocity,Acceleration,Effort
205.732,ur5_shoulder_lift_joint,-0.9214903688197094,-0.1325382378192054,-22.942159186823243,-39.65593436775536
205.732,ur5_shoulder_pan_joint,-0.0338644299506967,0.0901560236440631,8.907770458530738,8.200248809701614
205.732,ur5_wrist_1_joint,-1.7427258117255615,-0.3268568724667566,-16.680515844432787,-0.125426828888408
205.732,ur5_wrist_2_joint,-1.6692700295659415,-0.0247169234942557,12.085597958900035,1.9911774347291449
205.732,ur5_wrist_3_joint,-0.0080127745408207,-0.001424345951698,0.9317031017023081,0.103423503266465
205.757,ur5_elbow_joint,0.8716543180478826,0.4491533626099692,17.966134504398767,-14.324246191699013
205.757,ur5_shoulder_lift_joint,-0.924823588336304,-0.1343205394552022,-23.338956082606853,-39.15558217532403
205.757,ur5_shoulder_pan_joint,-0.0315824391986412,0.0921344993123984,9.058201550704023,8.346347493947544
205.757,ur5_wrist_1_joint,-1.7509560809924594,-0.3310727314219357,-16.928289229373362,-0.0340035741386509
205.757,ur5_wrist_2_joint,-1.669924034992123,-0.025366545056711,12.228247454608988,2.0357157213749546
205.757,ur5_wrist_3_joint,-0.0080248542931933,-0.0019185927378836,0.9379180927530961,0.1112219722501581
205.781,ur5_elbow_joint,0.8825010643752069,0.4539628701301167,18.158514805204668,-14.177336637763911
205.781,ur5_shoulder_lift_joint,-0.9280594316416568,-0.135249939043035,-23.568512366926065,-38.89712782512896
205.781,ur5_shoulder_pan_joint,-0.0293537744214633,0.0933770563779116,9.145079816837864,8.388316522861121
205.781,ur5_wrist_1_joint,-1.758924329684998,-0.3323643092351135,-17.029654624521005,0.0378826349674094
205.781,ur5_wrist_2_joint,-1.6705327215009174,-0.0243111923955377,12.322124673583032,2.0697372258769917
205.781,ur5_wrist_3_joint,-0.0080664921362192,-0.0023642557437221,0.8778774660726238,0.1184360217805752
205.805,ur5_elbow_joint,0.8934172796101016,0.4550272544737085,18.201090178948338,-14.088015886872157
205.805,ur5_shoulder_lift_joint,-0.9313025154269248,-0.1349686189054585,-23.59983493516668,-38.70049518968212
205.805,ur5_shoulder_pan_joint,-0.0271038596032022,0.0939117351434218,9.155214161955211,8.358330606466994
205.805,ur5_wrist_1_joint,-1.7668844377976587,-0.3304828725080398,-16.975784306058465,0.0902621209437443
205.805,ur5_wrist_2_joint,-1.6711116993017594,-0.0228355146197805,12.305894315530372,2.087738219323678
205.805,ur5_wrist_3_joint,-0.0080974096689852,-0.0011565133776378,0.8671600496857079,0.1254142847860362
205.83,ur5_elbow_joint,0.9047595636521883,0.4513676996904913,18.05470798761965,-14.058153119186224
205.83,ur5_shoulder_lift_joint,-0.9346551675501668,-0.1325964601204033,-23.35856639243578,-38.65510400923384
205.83,ur5_shoulder_pan_joint,-0.0247570493625444,0.0938140882913689,9.056421936470889,8.2254097892761
205.83,ur5_wrist_1_joint,-1.7750823898377597,-0.3247820839886015,-16.743846891198814,0.119790980180122
205.83,ur5_wrist_2_joint,-1.671675699326551,-0.0243978974163237,12.01536746289111,2.088288591486663
205.83,ur5_wrist_3_joint,-0.0080740236729486,0.0054888352072955,1.195469304944768,0.131783237332255
205.854,ur5_elbow_joint,0.9155153429733218,0.4437467118391338,17.74986847356535,-14.111513157506367
205.854,ur5_shoulder_lift_joint,-0.937817142272463,-0.1295582449188386,-22.932198270318896,-38.61578359488386
205.854,ur5_shoulder_pan_joint,-0.0225221667326991,0.0926666301263584,8.88899500180788,8.031727493288638
205.854,ur5_wrist_1_joint,-1.7827773582361868,-0.315914664651614,-16.343251791118895,0.1212061038460577
205.854,ur5_wrist_2_joint,-1.6721651080786195,-0.0223916171109271,11.740921901627477,2.066983515311112
205.854,ur5_wrist_3_joint,-0.0079698303446384,0.0096357621841856,1.2810951718045078,0.1369982034348114
205.879,ur5_elbow_joint,0.9264640585010264,0.4318141623320863,17.272566493283453,-14.242053955304003
205.879,ur5_shoulder_lift_joint,-0.9410159383564078,-0.1261673520688903,-22.31926057603906,-38.82598051481363
205.879,ur5_shoulder_pan_joint,-0.0202363535724208,0.0901539004030259,8.652850098876646,7.6955641741637955
205.879,ur5_wrist_1_joint,-1.7905190310224022,-0.3033119422360399,-15.738633705562632,0.0914409408672247
205.879,ur5_wrist_2_joint,-1.6726123686897,-0.0141522735010672,11.566386749398909,2.027658569502427
205.879,ur5_wrist_3_joint,-0.0077466545016298,0.0089413599963418,0.9237453398963599,0.1405391376722306
205.903,ur5_elbow_joint,0.9366165548139422,0.4149880882215193,16.59952352886077,-14.459709373323967
205.903,ur5_shoulder_lift_joint,-0.94396046394834,-0.1203892633268246,-21.415094061933754,-38.97045072122258
205.903,ur5_shoulder_pan_joint,-0.018105046044746,0.0871053656259952,8.299785158112792,7.332312027426533
205.903,ur5_wrist_1_joint,-1.7976019985952192,-0.2874020395067334,-14.980296205309141,0.0314869212399601
205.903,ur5_wrist_2_joint,-1.672979678904543,-0.0112743983937084,11.045105644520998,1.9624926602291053
205.903,ur5_wrist_3_joint,-0.0073971357985787,0.014602280368834,1.035067150501696,0.1427017876884568
205.927,ur5_elbow_joint,0.9463094247360226,0.3937412996161453,15.74965198464581,-14.76072095193583
205.927,ur5_shoulder_lift_joint,-0.9467491818912546,-0.1132996147834011,-20.281636575981853,-39.2039860299985
205.927,ur5_shoulder_pan_joint,-0.0160581390201226,0.0831399968234836,7.857584464275387,6.891930408153735
205.927,ur5_wrist_1_joint,-1.8042625196582505,-0.2682694108797904,-14.05637630813096,-0.0603707193136505
205.927,ur5_wrist_2_joint,-1.673278541790971,-0.0082090112177512,10.402415986481568,1.8754685084592384
205.927,ur5_wrist_3_joint,-0.006904915592897,0.0206541095179333,1.1545248294273798,0.1430864611662403
205.952,ur5_elbow_joint,0.9558058585603968,0.3667300296705577,14.669201186822306,-15.179553681741222
205.952,ur5_shoulder_lift_joint,-0.9494557569675752,-0.104095590818852,-18.833024819576387,-39.2537756444392
205.952,ur5_shoulder_pan_joint,-0.014039075173895,0.078211472423633,7.292282529699399,6.442403228500192
205.952,ur5_wrist_1_joint,-1.810671471632105,-0.2450113876606272,-12.928914403370406,-0.1896207111314537
205.952,ur5_wrist_2_joint,-1.6735121068200058,-0.0070153184235083,9.519842769484756,1.7540986989595622
205.952,ur5_wrist_3_joint,-0.0062345871099207,0.0292375019744731,1.4501128159192558,0.142159297987559
205.976,ur5_elbow_joint,0.9642461695619912,0.3372651604306355,13.490606417225418,-15.644687816364122
205.976,ur5_shoulder_lift_joint,-0.9518346293454768,-0.0946211191642494,-17.275451183795393,-39.65515993082202
205.976,ur5_shoulder_pan_joint,-0.0122305180517106,0.072511635467764,6.685310185280535,5.868166987721448
205.976,ur5_wrist_1_joint,-1.81624753083328,-0.2202386307931645,-11.71001065043714,-0.3457005334530756
205.976,ur5_wrist_2_joint,-1.6736608504650636,-0.0038429509658085,8.65582719309424,1.6247366364249294
205.976,ur5_wrist_3_joint,-0.0054377435107202,0.0353949707720472,1.569516869514228,0.1386661575853385
206.001,ur5_elbow_joint,0.972238523386082,0.3025309308494966,12.101237233979864,-16.197002292878153
206.001,ur5_shoulder_lift_joint,-0.9540567315156104,-0.0828047946896019,-15.413429021563939,-40.26837590178261
206.001,ur5_shoulder_pan_joint,-0.0105020250286242,0.0660996920924799,5.956179471283272,5.182272315220571
206.001,ur5_wrist_1_joint,-1.8213936895324707,-0.1921022230985673,-10.328076607641886,-0.5392684414723616
206.001,ur5_wrist_2_joint,-1.6737398233020793,-0.005494884083647,7.464293560596811,1.4725931624040018
206.001,ur5_wrist_3_joint,-0.0044495096629137,0.0460341927569392,2.061163073623448,0.1327722156743518
206.025,ur5_elbow_joint,0.979067903773026,0.2667702350983071,10.670809403932283,-16.79939591150406
206.025,ur5_shoulder_lift_joint,-0.9559251778845166,-0.0716004072182291,-13.53482569266145,-40.8317176447249
206.025,ur5_shoulder_pan_joint,-0.0090092877242264,0.0590194974195229,5.22479618551008,4.509258856175596
206.025,ur5_wrist_1_joint,-1.825652869343868,-0.163583903361065,-8.904136031223514,-0.7513217813865926
206.025,ur5_wrist_2_joint,-1.6737363683919542,-0.0025887946971582,6.439804346556271,1.308840242482072
206.025,ur5_wrist_3_joint,-0.0033647338427504,0.0515633450179798,2.1660855886055197,0.1254094348729338
206.049,ur5_elbow_joint,0.9850116960647916,0.2289345431566669,9.157381726266674,-17.452579596061184
206.049,ur5_shoulder_lift_joint,-0.9575185398745828,-0.0598999823731709,-11.55338102119351,-41.45980415052813
206.049,ur5_shoulder_pan_joint,-0.0076930957138019,0.05144887221976,4.453954183717236,3.8088129001085695
206.049,ur5_wrist_1_joint,-1.829214455358409,-0.1341375338652868,-7.423456243401871,-0.9851296727598567
206.049,ur5_wrist_2_joint,-1.6736622340936531,0.0001541624111802,5.371667851058679,1.1324194883890517
206.049,ur5_wrist_3_joint,-0.0021556720891728,0.0564972602190708,2.253723912315624,0.1162881171345647
206.074,ur5_elbow_joint,0.9902192272797103,0.1891155827375778,7.564623309503112,-18.16101505606113
206.074,ur5_shoulder_lift_joint,-0.9588772180718744,-0.0490875034839359,-9.528123448860548,-42.3848451087262
206.074,ur5_shoulder_pan_joint,-0.0065205257973115,0.0427116824760211,3.6719674383982803,2.9990011382592066
206.074,ur5_wrist_1_joint,-1.8321684263030864,-0.1034724274898458,-5.847364398634675,-1.2463702000106152
206.074,ur5_wrist_2_joint,-1.6735122379779108,0.0105390788583582,4.560460253928159,0.9465193689861792
206.074,ur5_wrist_3_joint,-0.0007845513490432,0.0538851172777352,1.7338415367750797,0.104577452751564
206.098,ur5_elbow_joint,0.9942543139322052,0.1497308105092381,5.9892324203695235,-18.86980287148565
206.098,ur5_shoulder_lift_joint,-0.9598894141299414,-0.0372717585282905,-7.4801027615011435,-43.10900033494271
206.098,ur5_shoulder_pan_joint,-0.0055906933892275,0.0346549021039566,2.8770664252898834,2.293636814872541
206.098,ur5_wrist_1_joint,-1.8342834994400936,-0.0744283051659653,-4.363328290796876,-1.507566775227695
206.098,ur5_wrist_2_joint,-1.6733127816165263,0.012803939445029,3.4892897844397717,0.755899754851752
206.098,ur5_wrist_3_joint,0.0006240444428291,0.0570420302543273,1.769523632371932,0.0924036988539897
206.122,ur5_elbow_joint,0.9973518076751072,0.1111433797447562,4.4457351897902475,-19.576897289570415
206.122,ur5_shoulder_lift_joint,-0.9606223867857492,-0.0258815203644332,-5.480996004367576,-43.85245427157701
206.122,ur5_shoulder_pan_joint,-0.0048536423038143,0.0266738520776289,2.102214897682484,1.6166448926400423
206.122,ur5_wrist_1_joint,-1.8357185870370785,-0.0468891361828881,-2.9425195304206797,-1.7718042675586632
206.122,ur5_wrist_2_joint,-1.6730660385284697,0.0145882308367959,2.4590946807873597,0.5650222018359996
206.122,ur5_wrist_3_joint,0.0020958169169498,0.0591186560832401,1.7812170098577678,0.0791167916014365
206.147,ur5_elbow_joint,0.999618122147087,0.0726286636209019,2.9051465448360756,-20.306868724019548
206.147,ur5_shoulder_lift_joint,-0.961105311107806,-0.0142735071050095,-3.476086829036456,-44.28224380494747
206.147,ur5_shoulder_pan_joint,-0.0042858177090225,0.0188666153192705,1.3256048969712,1.071274790200368
206.147,ur5_wrist_1_joint,-1.8365423631398856,-0.0206770976672947,-1.581748519462608,-2.041292333571834
206.147,ur5_wrist_2_joint,-1.6727713302266904,0.0132841405521054,1.358449528776004,0.3616499604122384
206.147,ur5_wrist_3_joint,0.0036648966442545,0.0622423870338877,1.958329859271292,0.0651871906672372
206.171,ur5_elbow_joint,1.0009387499013809,0.0394957402273661,1.579829609094644,-20.938127121620703
206.171,ur5_shoulder_lift_joint,-0.9613247113641918,-0.0049566746627656,-1.778096595605268,-44.99590891619633
206.171,ur5_shoulder_pan_joint,-0.0039213763801519,0.0117981619872033,0.670193465998756,0.5248036360268478
206.171,ur5_wrist_1_joint,-1.836764244533514,0.0007061086532298,-0.44368213335893997,-2.285673391942416
206.171,ur5_wrist_2_joint,-1.6724700786705444,0.0137270482169442,0.5208375825485759,0.1870243182625537
206.171,ur5_wrist_3_joint,0.0051741728800491,0.061616276435821,1.9155691287550718,0.0507070672367924
206.196,ur5_elbow_joint,1.001530920325763,0.009742691190732,0.38970764762927995,-21.489519612602408
206.196,ur5_shoulder_lift_joint,-0.9613365981602752,0.0039909060225923,-0.23007140672558796,-45.84544871608154
206.196,ur5_shoulder_pan_joint,-0.0037106052824293,0.0057203869640637,0.06917923765885597,0.0599620239669451
206.196,ur5_wrist_1_joint,-1.8365113591990865,0.017855210160826,0.48539292787049204,-2.515114762642751
206.196,ur5_wrist_2_joint,-1.6721607851499236,0.0076258008977763,-0.4091763705219881,0.0257949503547599
206.196,ur5_wrist_3_joint,0.0067135764748291,0.0641746375958414,2.261953467922604,0.0354732898442861
206.22,ur5_elbow_joint,1.0016896569174634,0.0049770486007884,0.199081944031536,-21.704323618065978
206.22,ur5_shoulder_lift_joint,-0.9612682972934694,0.0029770132865139,-0.08000141257098001,-46.392690262869245
206.22,ur5_shoulder_pan_joint,-0.0036224554916248,0.0031159368653311,0.005556943152687996,0.2566762060421401
206.22,ur5_wrist_1_joint,-1.8362167973463217,0.0054153522203037,0.09197661419890399,-2.6571550485657744
206.22,ur5_wrist_2_joint,-1.671940796987777,0.000497535544797,-0.19671266702026796,-0.0809408893933639
206.22,ur5_wrist_3_joint,0.0081142923570567,0.0607506109140484,2.410123014770056,0.0218478339411944
206.244,ur5_elbow_joint,1.0017835303414555,0.0020261799216461,0.081047196865844,-21.839170512944094
206.244,ur5_shoulder_lift_joint,-0.961233635582186,0.0018972692554654,-0.005156426647228004,-46.529135280648106
206.244,ur5_shoulder_pan_joint,-0.0035637963155563,0.0023882624029708,0.019639725900215996,0.165613015011801
206.244,ur5_wrist_1_joint,-1.836136752006741,0.0030404687060352,0.026088252122576008,-2.6956913551467574
206.244,ur5_wrist_2_joint,-1.6718784198420718,-0.0030506263495448,-0.2436438022232,-0.1100334423961879
206.244,ur5_wrist_3_joint,0.0094135941764621,0.0549206303211346,2.3188502668271758,0.0094011627242386
206.269,ur5_elbow_joint,1.0017147042524908,-0.0122894361517761,-0.491577446071044,-21.50367644156695
206.269,ur5_shoulder_lift_joint,-0.9611502459249062,0.0089718594348293,0.8504518234642159,-45.027505471955
206.269,ur5_shoulder_pan_joint,-0.0035015056067511,0.0038457166310447,-0.20504571215138398,0.3749753171929984
206.269,ur5_wrist_1_joint,-1.8359848213045515,0.0124216604963373,0.343037754611704,-2.70342345620192
206.269,ur5_wrist_2_joint,-1.671893085335065,-0.0029207712492964,-0.613697269825348,-0.1087647808874019
206.269,ur5_wrist_3_joint,0.0105727509162258,0.0404296398749402,1.734016444969464,-0.0016832403583126
206.293,ur5_elbow_joint,1.0010917447360423,-0.0357658523246676,-1.4306340929867039,-20.003032041186074
206.293,ur5_shoulder_lift_joint,-0.9605961009010002,0.0361003111750372,2.8746465399881918,-41.88532534977294
206.293,ur5_shoulder_pan_joint,-0.0033184705904965,0.0109639938642028,-1.0054526924333762,0.6094132595451232
206.293,ur5_wrist_1_joint,-1.8355355708559264,0.0228975605322377,0.47734266672139597,-2.531364527186862
206.293,ur5_wrist_2_joint,-1.6723052111469636,-0.0229147771413433,-1.8324935069432398,0.0031289492157318
206.293,ur5_wrist_3_joint,0.0116164936035536,0.0411547481023048,2.562781009745924,-0.0107981383078447
206.318,ur5_elbow_joint,1.0000781261090754,-0.0402679133981837,-1.6107165359273479,-17.908947835662254
206.318,ur5_shoulder_lift_joint,-0.9592833880527872,0.0654064195869806,4.2269733194065715,-38.68354293614389
206.318,ur5_shoulder_pan_joint,-0.0029497517194299,0.0173408792277195,-1.9226216143704438,0.8215693366387491
206.318,ur5_wrist_1_joint,-1.8348293397394544,0.0339794734764111,0.6655437699476641,-2.0608926307210016
206.318,ur5_wrist_2_joint,-1.6731199700947714,-0.0345817670130895,-2.742449619580024,0.1993156030076735
206.318,ur5_wrist_3_joint,0.0127453420490519,0.0438349551256476,3.1366688855494838,-0.0194383707586374
206.342,ur5_elbow_joint,0.9993422195994645,-0.0176621457151105,-0.7064858286044199,-16.200838255700194
206.342,ur5_shoulder_lift_joint,-0.9575091296223786,0.0782965776701091,3.838348935408784,-37.47174632585282
206.342,ur5_shoulder_pan_joint,-0.0025095765557479,0.0181740122822912,-2.404902615512716,0.7501854862377693
206.342,ur5_wrist_1_joint,-1.833873154001353,0.0443609548814953,1.047477703968164,-1.5193703409865036
206.342,ur5_wrist_2_joint,-1.673924380340137,-0.0283612523835202,-2.90888829060062,0.360041643410705
206.342,ur5_wrist_3_joint,0.0136806502229598,0.0296965496582994,2.322312081672784,-0.0262976242274833
206.366,ur5_elbow_joint,0.9994478724512836,0.0277166367691564,1.108665470766256,-15.46802786908752
206.366,ur5_shoulder_lift_joint,-0.9556980779491732,0.0686648096316498,1.6379269144997357,-38.27069520787124
206.366,ur5_shoulder_pan_joint,-0.0021298802225215,0.0124715131854138,-2.24773185784944,0.4109955987117525
206.366,ur5_wrist_1_joint,-1.832781301862286,0.0444060776395985,1.277382578167388,-1.0958432678678995
206.366,ur5_wrist_2_joint,-1.6744156584155627,-0.0093932990692683,-2.151975068354672,0.4038902286581929
206.366,ur5_wrist_3_joint,0.014012951394033,-0.0058013806197702,0.143676737979924,-0.0271485347674625
206.391,ur5_elbow_joint,1.0009196819319808,0.0884265829515762,3.5370633180630477,-16.010601554953006
206.391,ur5_shoulder_lift_joint,-0.9543818620757678,0.0348520738360616,-2.1429803646205836,-41.18826166688238
206.391,ur5_shoulder_pan_joint,-0.0019677295784026,0.0001966099323142,-1.3862185561498959,-0.2597109030604265
206.391,ur5_wrist_1_joint,-1.831850344640233,0.0278546126597552,1.10632010909764,-0.9242766353389928
206.391,ur5_wrist_2_joint,-1.6743145170521505,0.0140921746751106,-0.550497519385784,0.2833796248400593
206.391,ur5_wrist_3_joint,0.0131962987369327,-0.0567604599584544,-2.8341053853426,-0.018237097047499
206.415,ur5_elbow_joint,1.0038014434926028,0.1470666017278087,5.882664069112347,-17.609316243271465
206.415,ur5_shoulder_lift_joint,-0.9541776756211712,-0.0156413435436495,-6.508317810858327,-44.85866479284714
206.415,ur5_shoulder_pan_joint,-0.0021676864531015,-0.0160395885663168,-0.01592980090669202,-1.0437421452510307
206.415,ur5_wrist_1_joint,-1.8315490166788404,-0.003333041130632,0.5082618974273919,-1.0553032435895746
206.415,ur5_wrist_2_joint,-1.6734878180989297,0.0436282795499467,1.8784528272231478,0.0108639095695602
206.415,ur5_wrist_3_joint,0.0109915627103944,-0.1159226980528137,-6.382039104110416,0.0012398431658298
