Time,Joint Name,Position,Velocity,Acceleration,Effort
225.927,ur5_wrist_2_joint,-1.5238026661567154,-0.0031402028867148,-0.11959294865204399,0.0759539562272009
225.927,ur5_wrist_3_joint,0.0780367617588098,0.0046771533064475,0.31269424772649196,4.120009711880106e-05
225.952,ur5_elbow_joint,0.6988130213676396,0.0004131668004474,0.016526672017896,-21.934691601490908
225.952,ur5_shoulder_lift_joint,-0.7714116075872601,-0.0004957013040842,-0.036354724181263995,-52.88785715005709
225.952,ur5_shoulder_pan_joint,0.0425608135222885,0.0001340604167233,0.0251904688323,0.0351641272150082
225.952,ur5_wrist_1_joint,-1.7682085481377854,4.812022928610949e-06,-0.0051699357517875615,-2.807135972675053
225.952,ur5_wrist_2_joint,-1.52380026392144,0.0023908836756415,0.09544286610851556,0.0809323856566179
225.952,ur5_wrist_3_joint,0.078031823923844,-0.0037332255307109,-0.24496436825409598,-0.00051806464716
225.976,ur5_elbow_joint,0.6988130214381947,0.0004131667170078,0.016526668680312,-21.93469174472425
225.976,ur5_shoulder_lift_joint,-0.7714116200808689,-0.0004957012463536,-0.036354718534456,-52.88785695499593
225.976,ur5_shoulder_pan_joint,0.0425608135169408,0.0001340602760289,0.025190460895300002,0.0351641065194193
225.976,ur5_wrist_1_joint,-1.7682087736568215,4.8125276304432775e-06,-0.005169909935938268,-2.8071361551408938
225.976,ur5_wrist_2_joint,-1.5238002525494911,0.0023908831498044,0.09544282488695828,0.0809324021263162
225.976,ur5_wrist_3_joint,0.0780306223313971,-0.0037331036298077,-0.244959471184484,-0.0005180254515793
226.001,ur5_elbow_joint,0.6988130137935018,-7.71582890254723e-06,-0.0003086331561018892,-21.950883111322792
226.001,ur5_shoulder_lift_joint,-0.771411686455739,-5.387877026641807e-05,-0.0018465176545548333,-52.67275936537601
226.001,ur5_shoulder_pan_joint,0.0425608356319582,2.2115963935637596e-05,0.003039789368082227,-0.0270851474026146
226.001,ur5_wrist_1_joint,-1.76820895434642,4.481842704811988e-05,0.0009080985244992913,-2.807298640570495
226.001,ur5_wrist_2_joint,-1.5237997578532625,0.0004833294077413,0.017540439227727203,0.074206142058419
226.001,ur5_wrist_3_joint,0.0780287223154729,-0.0007013172869042,-0.04738586778581999,0.0003598964111857
226.025,ur5_elbow_joint,0.6988130138642017,-7.715840485462291e-06,-0.00030863361941849165,-21.9508832510786
226.025,ur5_shoulder_lift_joint,-0.7714116989492563,-5.387874372712463e-05,-0.0018465161296664936,-52.67275919943296
226.025,ur5_shoulder_pan_joint,0.0425608356266113,2.211594804352665e-05,0.003039787670826051,-0.027085106073539
226.025,ur5_wrist_1_joint,-1.768209179842943,4.481887495505929e-05,0.0009081170764613056,-2.807298823318043
226.025,ur5_wrist_2_joint,-1.523799746482558,0.0004833292133236,0.017540413534741627,0.0742061600342244
226.025,ur5_wrist_3_joint,0.0780275266213097,-0.0007011969578898,-0.047381046848535995,0.000359935119789
226.049,ur5_elbow_joint,0.6988130139349771,-7.71585196108549e-06,-0.00030863407844341963,-21.950883390969988
226.049,ur5_shoulder_lift_joint,-0.7714117114427417,-5.3878717170235214e-05,-0.001846514608365989,-52.672759033626335
226.049,ur5_shoulder_pan_joint,0.0425608356212734,2.2115932154420327e-05,0.0030397859729862217,-0.0270850649034617
226.049,ur5_wrist_1_joint,-1.7682094053284343,4.481932253094968e-05,0.0009081356150611741,-2.8072990061696297
226.049,ur5_wrist_2_joint,-1.5237997351123749,0.0004833290194013,0.017540387874814014,0.0742061779964488
226.049,ur5_wrist_3_joint,0.0780263338054059,-0.0007010769188303,-0.047376237529263995,0.0003599737359305
226.074,ur5_elbow_joint,0.6988129636457572,-5.036035967889387e-05,-0.002014414387155755,-21.94245045539324
226.074,ur5_shoulder_lift_joint,-0.7714117314657756,-7.5281369889104925e-06,0.0017132889075993352,-52.76058971829978
226.074,ur5_shoulder_pan_joint,0.0425608539458792,1.8327430011084045e-05,0.0010342226799997815,-0.0047847447632669
226.074,ur5_wrist_1_joint,-1.7682095676392835,6.316362385428647e-05,0.001793447753728097,-2.807366309113397
226.074,ur5_wrist_2_joint,-1.523799455862771,0.0002678828548794,0.008188769241004541,0.0758723228914978
226.074,ur5_wrist_3_joint,0.0780247014674273,-0.000442394052234,-0.028411076284535996,6.33636526834872e-05
226.098,ur5_elbow_joint,0.6988129637166951,-5.0360349370278935e-05,-0.002014413974811157,-21.94245059701646
226.098,ur5_shoulder_lift_joint,-0.7714117439591908,-7.528131407992126e-06,0.0017132887184914724,-52.76058954639314
226.098,ur5_shoulder_pan_joint,0.0425608539405466,1.8327420007911326e-05,0.001034222056636138,-0.0047847281981436
226.098,ur5_wrist_1_joint,-1.7682097931022884,6.316405144168679e-05,0.0017934652573510183,-2.807366492112919
226.098,ur5_wrist_2_joint,-1.5237994444937542,0.0002678827381851,0.008188747469736529,0.075872340590679
226.098,ur5_wrist_3_joint,0.0780235145066141,-0.0004422747165198,-0.028406298188196,6.340217361708158e-05
226.122,ur5_elbow_joint,0.6988129637877112,-5.036033924370649e-05,-0.0020144135697482595,-21.94245073880564
226.122,ur5_shoulder_lift_joint,-0.7714117564525749,-7.528125808218762e-06,0.001713288537419509,-52.760589374465184
226.122,ur5_shoulder_pan_joint,0.0425608539352229,1.832740998027789e-05,0.001034221431539866,-0.0047847116669783
226.122,ur5_wrist_1_joint,-1.7682100185542646,6.316447923523272e-05,0.001793482770198193,-2.807366675215225
226.122,ur5_wrist_2_joint,-1.5237994331252622,0.0002678826217172,0.008188725699278691,0.0758723582779649
226.122,ur5_wrist_3_joint,0.0780223304030363,-0.000442155668489,-0.028401531608248,6.344060227248437e-05
226.147,ur5_elbow_joint,0.6988126087780948,-0.0003550770718927,-0.014203082875708,-21.941497272033047
226.147,ur5_shoulder_lift_joint,-0.7714112139053935,0.000555025628241,0.036404108005348,-52.76978920316481
226.147,ur5_shoulder_pan_joint,0.042560679400216,-0.0001745034225316,-0.029181162030903998,-0.004100321279878
226.147,ur5_wrist_1_joint,-1.768210394369909,-0.000150374977878,0.0009651377861439995,-2.807421488939833
226.147,ur5_wrist_2_joint,-1.5238025619239064,-0.0031401960587882,-0.119592843236408,0.075954118416172
226.147,ur5_wrist_3_joint,0.0780258273799079,0.0046782367388413,0.31273731190518,4.1555037915113416e-05
226.171,ur5_elbow_joint,0.6988126088493596,-0.0003550769737889,-0.014203078951556,-21.94149741456832
226.171,ur5_shoulder_lift_joint,-0.7714112263987989,0.0005550255423136,0.0364041006441,-52.76978902721034
226.171,ur5_shoulder_pan_joint,0.042560679395069,-0.0001745032603416,-0.029181152106208,-0.0041003059201822
226.171,ur5_wrist_1_joint,-1.768210619799376,-0.0001503745224548,0.0009651495154719999,-2.807421672216704
226.171,ur5_wrist_2_joint,-1.5238025505557298,-0.0031401953261361,-0.119592832147252,0.0759541360520209
226.171,ur5_wrist_3_joint,0.0780246490869567,0.0046783535068696,0.312741953320228,4.1593288844342304e-05
226.196,ur5_elbow_joint,0.6988130220885314,0.0004131659483347,0.016526637933388,-21.934693064875653
226.196,ur5_shoulder_lift_joint,-0.7714117346041158,-0.0004957007085298,-0.03635466627458,-52.88785516653864
226.196,ur5_shoulder_pan_joint,0.0425608134683024,0.0001340590166839,0.025190389008548,0.0351639224847528
226.196,ur5_wrist_1_joint,-1.768210840400663,4.817165416073747e-06,-0.005169674050713049,-2.8071378325511103
226.196,ur5_wrist_2_joint,-1.523800148331076,0.0023908784031008,0.09544244950738905,0.0809325527577524
226.196,ur5_wrist_3_joint,0.0780197416351162,-0.003731999913919,-0.24491513268079199,-0.0005176705232783
226.22,ur5_elbow_joint,0.6988130221598645,0.0004131658638971,0.016526634555884,-21.934693209670872
226.22,ur5_shoulder_lift_joint,-0.7714117470973969,-0.0004957006488889,-0.03635466051144,-52.88785497139836
226.22,ur5_shoulder_pan_joint,0.0425608134630373,0.0001340588823992,0.025190381251524,0.0351639030187423
226.22,ur5_wrist_1_joint,-1.7682110658075736,4.817672809721813e-06,-0.0051696483835791274,-2.807138016061129
226.22,ur5_wrist_2_joint,-1.5238001369644607,0.0023908778930524,0.09544240880970711,0.0809325691535221
226.22,ur5_wrist_3_joint,0.0780185691270114,-0.0037318809907362,-0.244910355351544,-0.000517632275721
226.244,ur5_elbow_joint,0.6988130222312723,0.0004131657799017,0.016526631196068,-21.934693354601173
226.244,ur5_shoulder_lift_joint,-0.7714117595906469,-0.0004957005893136,-0.036354654768611994,-52.88785477626562
226.244,ur5_shoulder_pan_joint,0.0425608134577801,0.0001340587488811,0.025190373527788,0.0351638836317431
226.244,ur5_wrist_1_joint,-1.768211291203461,4.818179757506833e-06,-0.005169622764943727,-2.8071381996737474
226.244,ur5_wrist_2_joint,-1.5238001255983713,0.0023908773846223,0.09544236819459173,0.0809325855403337
226.244,ur5_wrist_3_joint,0.0780173994413528,-0.0037317623565987,-0.24490558964884002,-0.0005175941201703
226.269,ur5_elbow_joint,0.6988130145873042,-7.71595547226129e-06,-0.00030863821889045163,-21.95088468042938
226.269,ur5_shoulder_lift_joint,-0.7714118259648641,-5.387847572874979e-05,-0.0018465008102595399,-52.67275751595219
226.269,ur5_shoulder_pan_joint,0.0425608355727122,2.2115790160246547e-05,0.0030397706355598532,-0.0270846947689785
226.269,ur5_wrist_1_joint,-1.7682114717649222,4.482342485642707e-05,0.000908305387847221,-2.8073006871200787
226.269,ur5_wrist_2_joint,-1.5237996309101414,0.0004833272656002,0.017540153629750914,0.074206342095717
226.269,ur5_wrist_3_joint,0.0780155325827465,-0.0006999899537244,-0.047332688772983994,0.0003603234462698
226.293,ur5_elbow_joint,0.6988130146588496,-7.715966399040602e-06,-0.00030863865596162407,-21.950884821853556
226.293,ur5_shoulder_lift_joint,-0.7714118384580235,-5.387844959138309e-05,-0.0018464993276936996,-52.6727573506898
226.293,ur5_shoulder_pan_joint,0.0425608355674551,2.211577512555258e-05,0.003039768988677427,-0.0270846552021129
226.293,ur5_wrist_1_joint,-1.7682116971383213,4.482387191291364e-05,0.0009083238714944424,-2.8073008710165244
226.293,ur5_wrist_2_joint,-1.52379961954529,0.0004833270768019,0.017540128195559453,0.0742063599366505
226.293,ur5_wrist_3_joint,0.0780143686387484,-0.0006998728236117,-0.047327996016544,0.0003603611347425
226.318,ur5_elbow_joint,0.6988129643705037,-5.036025545598999e-05,-0.0020144102182395995,-21.942451902400183
226.318,ur5_shoulder_lift_joint,-0.7714118584806737,-7.528080360776599e-06,0.0017132870038085357,-52.76058797107338
226.318,ur5_shoulder_pan_joint,0.0425608538920432,1.832733006482912e-05,0.0010342164170242286,-0.0047845783897443
226.318,ur5_wrist_1_joint,-1.7682118593327392,6.316797070900802e-05,0.0017936256257671558,-2.8073681743799628
226.318,ur5_wrist_2_joint,-1.5237993403021877,0.0002678816826566,0.008188548477903679,0.0758725023071219
226.318,ur5_wrist_3_joint,0.0780127663031091,-0.0004411941189105,-0.028363032062684,6.375101113437763e-05
226.342,ur5_elbow_joint,0.6988129644422107,-5.0360245465262224e-05,-0.002014409818610489,-21.94245204557501
226.342,ur5_shoulder_lift_joint,-0.771411870973763,-7.528074677044027e-06,0.0017132868315287277,-52.760587799269885
226.342,ur5_shoulder_pan_joint,0.0425608538867923,1.8327320431566256e-05,0.0010342158043444114,-0.004784562271653
226.342,ur5_wrist_1_joint,-1.7682120846836735,6.316839821096906e-05,0.001793643111176112,-2.8073683584145672
226.342,ur5_wrist_2_joint,-1.5237993289384972,0.0002678815691545,0.008188526837741237,0.0758725198911159
226.342,ur5_wrist_3_joint,0.0780116080724777,-0.0004410776748002,-0.028358369758187996,6.378860438497332e-05
226.366,ur5_elbow_joint,0.6988129645139924,-5.036023485889892e-05,-0.0020144093943559567,-21.942452188898816
226.366,ur5_shoulder_lift_joint,-0.7714118834668211,-7.528069280731731e-06,0.0017132866231266875,-52.76058762749872
226.366,ur5_shoulder_pan_joint,0.0425608538815494,1.8327310911570377e-05,0.0010342152076920842,-0.0047845462118083
226.366,ur5_wrist_1_joint,-1.7682123100235885,6.316882537887213e-05,0.00179366057869207,-2.807368542550696
226.366,ur5_wrist_2_joint,-1.5237993175753326,0.0002678814557325,0.008188505214145114,0.0758725374658628
226.366,ur5_wrist_3_joint,0.0780104526299219,-0.0004409615112538,-0.028353718679451998,6.382610760201963e-05
226.391,ur5_elbow_joint,0.698812609506132,-0.0003550760801334,-0.014203043205335998,-21.941498728211027
226.391,ur5_shoulder_lift_joint,-0.7714113409201913,0.0005550247503888,0.036404033220888,-52.76978741488451
226.391,ur5_shoulder_pan_joint,0.0425606793482398,-0.0001745018077251,-0.029181062324556,-0.0041001670688562
226.391,ur5_wrist_1_joint,-1.7682126857225624,-0.0001503703576293,0.0009652580038320001,-2.8074233569860483
226.391,ur5_wrist_2_joint,-1.5238024463719642,-0.003140188718498,-0.11959273443474801,0.0759542971979607
226.391,ur5_wrist_3_joint,0.0780139793731056,0.0046794110242278,0.31278398970903204,4.193968129875063e-05
226.415,ur5_elbow_joint,0.6988126095781615,-0.0003550759825142,-0.014203039300567998,-21.94149887227837
226.415,ur5_shoulder_lift_joint,-0.7714113534132716,0.0005550246631824,0.036404025827864,-52.769787239126174
226.415,ur5_shoulder_pan_joint,0.0425606793431692,-0.0001745016530132,-0.029181052647824002,-0.0041001521397122
226.415,ur5_wrist_1_joint,-1.7682129110399938,-0.000150369904951,0.0009652699224879993,-2.8074235412901425
226.415,ur5_wrist_2_joint,-1.5238024350091406,-0.0031401880096923,-0.11959272418965199,0.0759543147217983
226.415,ur5_wrist_3_joint,0.0780128296005653,0.0046795249997399,0.312788520377288,4.197701103677699e-05
226.44,ur5_elbow_joint,0.6988130228172338,0.0004131650902854,0.016526603611416,-21.934694543824584
226.44,ur5_shoulder_lift_joint,-0.7714118616176515,-0.0004957000955833,-0.036354607434748,-52.88785318232109
226.44,ur5_shoulder_pan_joint,0.0425608134151387,0.0001340576806486,0.025190311049276,0.0351637299447537
226.44,ur5_wrist_1_joint,-1.7682131315240897,4.822331210272888e-06,-0.005169413977533083,-2.807139702934961
226.44,ur5_wrist_2_joint,-1.5238000327949497,0.0023908732896839,0.09544203833894507,0.0809327191039125
226.44,ur5_wrist_3_joint,0.0780079517961569,-0.0037308042393639,-0.244867101161912,-0.0005172859322052
226.464,ur5_elbow_joint,0.6988130228893228,0.0004131650053926,0.016526600215704,-21.934694690112885
226.464,ur5_shoulder_lift_joint,-0.7714118741106066,-0.0004957000343172,-0.036354601588391995,-52.887852987121725
226.464,ur5_shoulder_pan_joint,0.0425608134099535,0.0001340575526724,0.025190303479584,0.035163711639609
226.464,ur5_wrist_1_joint,-1.7682133568189844,4.8228407509535054e-06,-0.00516938847685786,-2.807139887464407
226.464,ur5_wrist_2_joint,-1.5238000214336722,0.0023908727949862,0.09544199816940986,0.0809327354254375
226.464,ur5_wrist_3_joint,0.0780068076684123,-0.0037306882218996,-0.244862440675432,-0.0005172486097331
226.488,ur5_elbow_joint,0.6988130229614864,0.0004131649206098,0.016526596824392,-21.93469483655785
226.488,ur5_shoulder_lift_joint,-0.7714118866035307,-0.0004956999728728,-0.036354595739303996,-52.887852791906
226.488,ur5_shoulder_pan_joint,0.0425608134047754,0.000134057425212,0.025190295923391996,0.0351636934371495
226.488,ur5_wrist_1_joint,-1.7682135821028666,4.8233500345458815e-06,-0.005169363007098165,-2.807140072092176
226.488,ur5_wrist_2_joint,-1.523800010072918,0.0023908723021228,0.09544195808353016,0.0809327517400596
226.488,ur5_wrist_3_joint,0.0780056662947972,-0.0037305724864633,-0.24485779154344398,-0.0005172113770243
226.513,ur5_elbow_joint,0.6988130153181613,-7.71606523193863e-06,-0.0003086426092775452,-21.95088612516821
226.513,ur5_shoulder_lift_joint,-0.7714119529771581,-5.387821159502834e-05,-0.0018464858545235883,-52.672755838112806
226.513,ur5_shoulder_pan_joint,0.0425608355196356,2.211563918795233e-05,0.0030397540313192263,-0.0270842994297441
226.513,ur5_wrist_1_joint,-1.7682137625477896,4.482796867165233e-05,0.0009084931793479998,-2.807302561414522
226.513,ur5_wrist_2_joint,-1.5237995153919188,0.00048332536973,0.017539896042333906,0.0742065229284992
226.513,ur5_wrist_3_joint,0.0780038288578337,-0.0006988122013521,-0.047285502843284,0.0003607024449605
226.537,ur5_elbow_joint,0.698813015390459,-7.716076117305674e-06,-0.00030864304469222696,-21.95088626808504
226.537,ur5_shoulder_lift_joint,-0.7714119654699907,-5.387818566248496e-05,-0.0018464843818071714,-52.672755673414144
226.537,ur5_shoulder_pan_joint,0.0425608355144584,2.211562467860289e-05,0.003039752413643514,-0.0270842613799563
226.537,ur5_wrist_1_joint,-1.7682139878092027,4.482841550626671e-05,0.0009085116331065526,-2.807302746327444
226.537,ur5_wrist_2_joint,-1.5237995040323993,0.0004833251859713,0.017539870818601328,0.0742065406505712
226.537,ur5_wrist_3_joint,0.0780026930869004,-0.0006986979099724,-0.047280923837748,0.0003607392282399
226.561,ur5_elbow_joint,0.6988130154628323,-7.716086294336035e-06,-0.0003086434517734414,-21.95088641114922
226.561,ur5_shoulder_lift_joint,-0.771411977962793,-5.3878160004138514e-05,-0.001846482948392099,-52.6727555087118
226.561,ur5_shoulder_pan_joint,0.0425608355092892,2.2115610283502303e-05,0.0030397508115056326,-0.027084223499467
226.561,ur5_wrist_1_joint,-1.7682142130596097,4.48288616908169e-05,0.0009085300562925837,-2.807302931338767
226.561,ur5_wrist_2_joint,-1.5237994926734046,0.0004833250028399,0.017539845645963323,0.0742065583608848
226.561,ur5_wrist_3_joint,0.0780015600499846,-0.0006985838941245,-0.047276355878576,0.0003607759236519
226.586,ur5_elbow_joint,0.6988129651754251,-5.0360139228468895e-05,-0.0020144055691387556,-21.942453509627654
226.586,ur5_shoulder_lift_joint,-0.7714119979850231,-7.528018549490584e-06,0.0017132848271591325,-52.76058605356788
226.586,ur5_shoulder_pan_joint,0.0425608538338604,1.832722583616545e-05,0.0010342097754262414,-0.004784400959524
226.586,ur5_wrist_1_joint,-1.7682143751262789,6.31727402415421e-05,0.0017938205762150661,-2.8073702350945298
226.586,ur5_wrist_2_joint,-1.5237992134374103,0.0002678804309007,0.008188307626366315,0.0758726980520505
226.586,ur5_wrist_3_joint,0.0779999898315084,-0.0004399096372444,-0.028311602725804002,6.416572965989676e-05
226.61,ur5_elbow_joint,0.6988129652479529,-5.036012906768414e-05,-0.0020144051627073653,-21.94245365444972
226.61,ur5_shoulder_lift_joint,-0.7714120104777562,-7.528012943436095e-06,0.0017132846449699215,-52.7605858819237
226.61,ur5_shoulder_pan_joint,0.0425608538286974,1.8327216844943348e-05,0.0010342091915351776,-0.0047843853413325
226.61,ur5_wrist_1_joint,-1.7682146003542432,6.31731671484164e-05,0.0017938380121389223,-2.8073704202362757
