Joint_1_Position,Joint_1_Velocity,Joint_1_Acceleration,Joint_2_Position,Joint_2_Velocity,Joint_2_Acceleration,Joint_3_Position,Joint_3_Velocity,Joint_3_Acceleration,Joint_4_Position,Joint_4_Velocity,Joint_4_Acceleration,Joint_5_Position,Joint_5_Velocity,Joint_5_Acceleration,Joint_6_Position,Joint_6_Velocity,Joint_6_Acceleration,Joint_1_Effort,Joint_2_Effort,Joint_3_Effort,Joint_4_Effort,Joint_5_Effort,Joint_6_Effort
-0.6159314022142333,-5.569455411325493e-07,0.0012833234759237,-0.1085553559699272,0.0001545106646489,0.0062027044076013,-1.4765522419730868,-0.0001025907324243,-0.0102840558829279,-1.4183254156753495,0.0001456946317281,0.009931414566096,-0.1852884694327636,0.0043278321480111,0.1672855006513199,0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-56.416807048057066,0.0055088405944639,-2.652725787489367,0.2589378927785162,0.0048241787798665,-21.31183328915774
-0.1085553559699272,0.0001545106646489,0.0062027044076013,-1.4765522419730868,-0.0001025907324243,-0.0102840558829279,-1.4183254156753495,0.0001456946317281,0.009931414566096,-0.1852884694327636,0.0043278321480111,0.1672855006513199,0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,0.0055088405944639,-2.652725787489367,0.2589378927785162,0.0048241787798665,-21.31183328915774,-56.41582526963628
-1.4765522419730868,-0.0001025907324243,-0.0102840558829279,-1.4183254156753495,0.0001456946317281,0.009931414566096,-0.1852884694327636,0.0043278321480111,0.1672855006513199,0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,-0.1085521952895218,0.000103223159368,0.0042504899317796,-2.652725787489367,0.2589378927785162,0.0048241787798665,-21.31183328915774,-56.41582526963628,0.003055642619173
-1.4183254156753495,0.0001456946317281,0.009931414566096,-0.1852884694327636,0.0043278321480111,0.1672855006513199,0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,-0.1085521952895218,0.000103223159368,0.0042504899317796,-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,0.2589378927785162,0.0048241787798665,-21.31183328915774,-56.41582526963628,0.003055642619173,-2.6519241023570927
-0.1852884694327636,0.0043278321480111,0.1672855006513199,0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,-0.1085521952895218,0.000103223159368,0.0042504899317796,-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,-1.4183223623243295,0.0001019217438295,0.0061651809570339,0.0048241787798665,-21.31183328915774,-56.41582526963628,0.003055642619173,-2.6519241023570927,0.2574470840062554
0.3810463562580448,-2.531345144343645e-05,-0.0010125380577374,-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,-0.1085521952895218,0.000103223159368,0.0042504899317796,-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,-1.4183223623243295,0.0001019217438295,0.0061651809570339,-0.1851522611507956,0.0062074120852481,0.244219613656744,-21.31183328915774,-56.41582526963628,0.003055642619173,-2.6519241023570927,0.2574470840062554,0.0033390190946478
-0.6159314519003409,-3.039088926492091e-06,0.0008909745006777,-0.1085521952895218,0.000103223159368,0.0042504899317796,-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,-1.4183223623243295,0.0001019217438295,0.0061651809570339,-0.1851522611507956,0.0062074120852481,0.244219613656744,0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-56.41582526963628,0.003055642619173,-2.6519241023570927,0.2574470840062554,0.0033390190946478,-21.3110507649914
-0.1085521952895218,0.000103223159368,0.0042504899317796,-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,-1.4183223623243295,0.0001019217438295,0.0061651809570339,-0.1851522611507956,0.0062074120852481,0.244219613656744,0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,0.003055642619173,-2.6519241023570927,0.2574470840062554,0.0033390190946478,-21.3110507649914,-56.41478566241586
-1.4765541502156108,-5.220778009634795e-05,-0.0062172375785739,-1.4183223623243295,0.0001019217438295,0.0061651809570339,-0.1851522611507956,0.0062074120852481,0.244219613656744,0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-2.6519241023570927,0.2574470840062554,0.0033390190946478,-21.3110507649914,-56.41478566241586,0.0020009987479391
-1.4183223623243295,0.0001019217438295,0.0061651809570339,-0.1851522611507956,0.0062074120852481,0.244219613656744,0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,0.2574470840062554,0.0033390190946478,-21.3110507649914,-56.41478566241586,0.0020009987479391,-2.6517224553132515
-0.1851522611507956,0.0062074120852481,0.244219613656744,0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,0.0033390190946478,-21.3110507649914,-56.41478566241586,0.0020009987479391,-2.6517224553132515,0.2564717597656671
0.3810458735037052,-1.50680484941223e-05,-0.0006027219397648,-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,-0.1849966793744109,0.0065292991570715,0.258438101421289,-21.3110507649914,-56.41478566241586,0.0020009987479391,-2.6517224553132515,0.2564717597656671,0.0017961012037178
-0.6159315383391046,-3.901335200314871e-06,0.0004466685317522,-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,-0.1849966793744109,0.0065292991570715,0.258438101421289,0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-56.41478566241586,0.0020009987479391,-2.6517224553132515,0.2564717597656671,0.0017961012037178,-21.31078627995189
-0.1085501818008634,6.802543231573918e-05,0.0028770707006421,-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,-0.1849966793744109,0.0065292991570715,0.258438101421289,0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,0.0020009987479391,-2.6517224553132515,0.2564717597656671,0.0017961012037178,-21.31078627995189,-56.41388102192483
-1.4765548419612973,-8.649385468137832e-06,-0.003066992711355,-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,-0.1849966793744109,0.0065292991570715,0.258438101421289,0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-2.6517224553132515,0.2564717597656671,0.0017961012037178,-21.31078627995189,-56.41388102192483,0.00168128196918
-1.4183203514695082,6.834662153927302e-05,0.0030798402802964,-0.1849966793744109,0.0065292991570715,0.258438101421289,0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,0.2564717597656671,0.0017961012037178,-21.31078627995189,-56.41388102192483,0.00168128196918,-2.6519935025764068
-0.1849966793744109,0.0065292991570715,0.258438101421289,0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,0.0017961012037178,-21.31078627995189,-56.41388102192483,0.00168128196918,-2.6519935025764068,0.2558284367202093
0.3810456418789858,-4.066475330811481e-06,-0.0001626590132324,-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,-0.1848421234928006,0.0057105310367584,0.2267679100932514,-21.31078627995189,-56.41388102192483,0.00168128196918,-2.6519935025764068,0.2558284367202093,0.0003657190551891
-0.615931633882056,-3.592701329108128e-06,1.8950960068134133e-05,-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,-0.1848421234928006,0.0057105310367584,0.2267679100932514,0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-56.41388102192483,0.00168128196918,-2.6519935025764068,0.2558284367202093,0.0003657190551891,-21.310978978935463
-0.1085488331402135,4.254240609422761e-05,0.0018454042969334,-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,-0.1848421234928006,0.0057105310367584,0.2267679100932514,0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,0.00168128196918,-2.6519935025764068,0.2558284367202093,0.0003657190551891,-21.310978978935463,-56.413310882481056
-1.4765545892001135,2.5214151907241085e-05,-0.0006931301674794,-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,-0.1848421234928006,0.0057105310367584,0.2267679100932514,0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-2.6519935025764068,0.2558284367202093,0.0003657190551891,-21.310978978935463,-56.413310882481056,0.001714970023951
-1.4183190102067655,4.133328442711263e-05,0.0006447653007948,-0.1848421234928006,0.0057105310367584,0.2267679100932514,0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-1.476553721774967,4.40059555525788e-05,0.0007096837988283,0.2558284367202093,0.0003657190551891,-21.310978978935463,-56.413310882481056,0.001714970023951,-2.6525592941706937
-0.1848421234928006,0.0057105310367584,0.2267679100932514,0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-1.476553721774967,4.40059555525788e-05,0.0007096837988283,-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,0.0003657190551891,-21.310978978935463,-56.413310882481056,0.001714970023951,-2.6525592941706937,0.255479793105717
0.3810456585578015,4.670137477672129e-06,0.0001868054991068,-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-1.476553721774967,4.40059555525788e-05,0.0007096837988283,-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,-0.1847223390360044,0.0042605049443368,0.1695231354858252,-21.310978978935463,-56.413310882481056,0.001714970023951,-2.6525592941706937,0.255479793105717,-0.0006632895775302
-0.615931708879307,-2.6272798566619224e-06,-0.0002918966933733,-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-1.476553721774967,4.40059555525788e-05,0.0007096837988283,-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,-0.1847223390360044,0.0042605049443368,0.1695231354858252,0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-56.413310882481056,0.001714970023951,-2.6525592941706937,0.255479793105717,-0.0006632895775302,-21.311468856084765
-0.1085480293974763,2.626386058187007e-05,0.0011556456175412,-1.476553721774967,4.40059555525788e-05,0.0007096837988283,-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,-0.1847223390360044,0.0042605049443368,0.1695231354858252,0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,0.001714970023951,-2.6525592941706937,0.255479793105717,-0.0006632895775302,-21.311468856084765,-56.413055343398206
-1.476553721774967,4.40059555525788e-05,0.0007096837988283,-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,-0.1847223390360044,0.0042605049443368,0.1695231354858252,0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-2.6525592941706937,0.255479793105717,-0.0006632895775302,-21.311468856084765,-56.413055343398206,0.001814479142074
-1.418318267617309,2.2426557191169243e-05,-0.0008631759344563,-0.1847223390360044,0.0042605049443368,0.1695231354858252,0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-1.4765525695735136,4.976135620375917e-05,0.0013525634591,0.255479793105717,-0.0006632895775302,-21.311468856084765,-56.413055343398206,0.001814479142074,-2.653260914668041
-0.1847223390360044,0.0042605049443368,0.1695231354858252,0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-1.4765525695735136,4.976135620375917e-05,0.0013525634591,-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.0006632895775302,-21.311468856084765,-56.413055343398206,0.001814479142074,-2.653260914668041,0.2553156836384078
0.3810458497680056,1.0494004299160256e-05,0.0004197601719664,-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-1.4765525695735136,4.976135620375917e-05,0.0013525634591,-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.1846410417169561,0.0025760405317558,0.102655182902461,-21.311468856084765,-56.413055343398206,0.001814479142074,-2.653260914668041,0.2553156836384078,-0.0012871886595506
-0.6159317570984211,-1.43155549012451e-06,-0.0004770223915713,-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-1.4765525695735136,4.976135620375917e-05,0.0013525634591,-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.1846410417169561,0.0025760405317558,0.102655182902461,0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-56.413055343398206,0.001814479142074,-2.653260914668041,0.2553156836384078,-0.0012871886595506,-21.31212971548096
-0.1085475381207139,1.5947269726258752e-05,0.0006951530086553,-1.4765525695735136,4.976135620375917e-05,0.0013525634591,-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.1846410417169561,0.0025760405317558,0.102655182902461,0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,0.001814479142074,-2.653260914668041,0.2553156836384078,-0.0012871886595506,-21.31212971548096,-56.41307617551366
-1.4765525695735136,4.976135620375917e-05,0.0013525634591,-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.1846410417169561,0.0025760405317558,0.102655182902461,0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-2.653260914668041,0.2553156836384078,-0.0012871886595506,-21.31212971548096,-56.41307617551366,0.0018276359012158
-1.4183179003338724,9.6609591942733e-06,-0.0016040158803794,-0.1846410417169561,0.0025760405317558,0.102655182902461,0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,0.2553156836384078,-0.0012871886595506,-21.31212971548096,-56.41307617551366,0.0018276359012158,-2.65398430831952
-0.1846410417169561,0.0025760405317558,0.102655182902461,0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.0012871886595506,-21.31212971548096,-56.41307617551366,0.0018276359012158,-2.65398430831952,0.255268412308366
0.3810461543672101,1.32178135767364e-05,0.0005287125430694,-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.1845985928965001,0.0009279530458529,0.0370439458290996,-21.31212971548096,-56.41307617551366,0.0018276359012158,-2.65398430831952,0.255268412308366,-0.0015246429505443
-0.6159317773138397,-2.661784932571951e-07,-0.0005393596827997,-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.1845985928965001,0.0009279530458529,0.0370439458290996,0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-56.41307617551366,0.0018276359012158,-2.65398430831952,0.255268412308366,-0.0015246429505443,-21.31276813345573
-0.1085472283302921,9.713944281613953e-06,0.0003992049109948,-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.1845985928965001,0.0009279530458529,0.0370439458290996,0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,0.0018276359012158,-2.65398430831952,0.255268412308366,-0.0015246429505443,-21.31276813345573,-56.41329108460521
-1.4765513728980195,4.45903701329028e-05,0.0013950570340515,-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.1845985928965001,0.0009279530458529,0.0370439458290996,0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-2.65398430831952,0.255268412308366,-0.0015246429505443,-21.31276813345573,-56.41329108460521,0.001693207051201
-1.418317770697005,1.8544001254096888e-06,-0.0017094388002997,-0.1845985928965001,0.0009279530458529,0.0370439458290996,0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,0.255268412308366,-0.0015246429505443,-21.31276813345573,-56.41329108460521,0.001693207051201,-2.654565728654142
-0.1845985928965001,0.0009279530458529,0.0370439458290996,0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.0015246429505443,-21.31276813345573,-56.41329108460521,0.001693207051201,-2.654565728654142,0.255285555487938
0.3810464741587829,1.3042128076289464e-05,0.0005216851230515,-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,-21.31276813345573,-56.41329108460521,0.001693207051201,-2.654565728654142,0.255285555487938,-0.0014329150470563
-0.6159317723666664,5.910433495734243e-07,-0.0004980433890686,-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-56.41329108460521,0.001693207051201,-2.654565728654142,0.255285555487938,-0.0014329150470563,-21.3133291246056
-0.1085470383099993,6.617141663148235e-06,0.0002410439325429,-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,0.001693207051201,-2.654565728654142,0.255285555487938,-0.0014329150470563,-21.3133291246056,-56.41362293348972
-1.4765504428611234,3.259100192904659e-05,0.0010389544106359,-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-2.654565728654142,0.255285555487938,-0.0014329150470563,-21.3133291246056,-56.41362293348972,0.0014065743671998
-1.4183177754884904,-1.5475770841200209e-06,-0.0013655431605266,-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,0.255285555487938,-0.0014329150470563,-21.3133291246056,-56.41362293348972,0.0014065743671998,-2.654991547304692
-0.1845927685407904,-0.0003241606239207,-0.0129045218734631,0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.0014329150470563,-21.3133291246056,-56.41362293348972,0.0014065743671998,-2.654991547304692,0.255325005867178
0.3810467742914678,1.0786816886221864e-05,0.0004314726754488,-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.1846128831979658,-0.0011698992332902,-0.046710673434305,-21.3133291246056,-56.41362293348972,0.0014065743671998,-2.654991547304692,0.255325005867178,-0.0011163974970109
-0.6159317497789392,1.1333386280543678e-06,-0.0003861391303266,-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.1846128831979658,-0.0011698992332902,-0.046710673434305,0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-56.41362293348972,0.0014065743671998,-2.654991547304692,0.255325005867178,-0.0011163974970109,-21.3137102158131
-0.1085468941627203,5.193540459807825e-06,0.0001624080732701,-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.1846128831979658,-0.0011698992332902,-0.046710673434305,0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,0.0014065743671998,-2.654991547304692,0.255325005867178,-0.0011163974970109,-21.3137102158131,-56.41396407443014
-1.4765498301773885,1.6815640456609812e-05,0.000464883999872,-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.1846128831979658,-0.0011698992332902,-0.046710673434305,0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-2.654991547304692,0.255325005867178,-0.0011163974970109,-21.3137102158131,-56.41396407443014,0.0010355262884404
-1.4183178267264411,-2.13239743257351e-06,-0.0007579215155673,-0.1846128831979658,-0.0011698992332902,-0.046710673434305,0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,0.255325005867178,-0.0011163974970109,-21.3137102158131,-56.41396407443014,0.0010355262884404,-2.655212766399088
-0.1846128831979658,-0.0011698992332902,-0.046710673434305,0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.0011163974970109,-21.3137102158131,-56.41396407443014,0.0010355262884404,-2.655212766399088,0.2553570887737115
0.3810469938081393,7.538097180132277e-06,0.0003015238872052,-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.1846463586677416,-0.0015356177642298,-0.0613843823302475,-21.3137102158131,-56.41396407443014,0.0010355262884404,-2.655212766399088,0.2553570887737115,-0.0007105252204273
-0.6159317195750882,1.3260544581568214e-06,-0.000248481708879,-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.1846463586677416,-0.0015356177642298,-0.0613843823302475,0.3810471308092289,4.0410845571983005e-06,0.0001616433822879,-56.41396407443014,0.0010355262884404,-2.655212766399088,0.2553570887737115,-0.0007105252204273,-21.31392120221189
-0.108546776613438,4.711379905676206e-06,0.0001354130179007,-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.1846463586677416,-0.0015356177642298,-0.0613843823302475,0.3810471308092289,4.0410845571983005e-06,0.0001616433822879,-0.6159316881624406,1.2576621860139363e-06,-0.0001113368948473,0.0010355262884404,-2.655212766399088,0.2553570887737115,-0.0007105252204273,-21.31392120221189,-56.41426706369901
-1.4765496170648218,1.8186480092334889e-06,-0.0001157092758577,-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.1846463586677416,-0.0015356177642298,-0.0613843823302475,0.3810471308092289,4.0410845571983005e-06,0.0001616433822879,-0.6159316881624406,1.2576621860139363e-06,-0.0001113368948473,-0.1085466659753144,4.532925680046189e-06,0.0001310105397612,-2.655212766399088,0.2553570887737115,-0.0007105252204273,-21.31392120221189,-56.41426706369901,0.0006289409126731
-1.4183178661083966,-1.0082059736114082e-06,-0.0001130741593137,-0.1846463586677416,-0.0015356177642298,-0.0613843823302475,0.3810471308092289,4.0410845571983005e-06,0.0001616433822879,-0.6159316881624406,1.2576621860139363e-06,-0.0001113368948473,-0.1085466659753144,4.532925680046189e-06,0.0001310105397612,-1.4765497367400435,-1.0725979314235708e-05,-0.0006103561997712,0.2553570887737115,-0.0007105252204273,-21.31392120221189,-56.41426706369901,0.0006289409126731,-2.65526874470567
