Time,Joint Name,Position,Velocity,Effort
329.708,ur5_wrist_3_joint,0.11323656297979223,-0.016783485430613698,-0.3391319385025664
329.732,gripper_finger_joint,1.3526212283565542e-06,7.152867641146976e-05,0.0
329.732,gripper_robotiq_85_left_finger_tip_joint,-2.7411503378260704e-06,0.0,0.0
329.732,gripper_robotiq_85_left_inner_knuckle_joint,5.676030402135268e-06,0.6219512199101251,0.0
329.732,gripper_robotiq_85_right_finger_tip_joint,-2.130253595744591e-06,0.0,0.0
329.732,gripper_robotiq_85_right_inner_knuckle_joint,8.611798803848103e-06,-0.621951118977372,0.0
329.732,gripper_robotiq_85_right_knuckle_joint,1.4501610943185028e-06,-0.6219493323499692,0.0
329.732,sensor_measurment_joint,6.95495080194064e-07,-0.0002932051111056433,0.0
329.732,ur5_elbow_joint,0.5983841154850662,0.06372358359485848,-25.434241980931976
329.732,ur5_shoulder_lift_joint,-0.5294397421622943,-0.025837827678070857,-63.030416946407016
329.732,ur5_shoulder_pan_joint,-2.0825629307511093,-0.6285466050426016,-79.12638609207293
329.732,ur5_wrist_1_joint,-1.7071127481150574,-0.03832665286194173,-0.8524694688980253
329.732,ur5_wrist_2_joint,0.7636120370520834,0.6147311713460389,13.595026464114614
329.732,ur5_wrist_3_joint,0.11327503483462742,-0.016478246228907478,-0.33711944716423564
329.757,gripper_finger_joint,1.7839582282519473e-06,0.00039335891689928904,0.0
329.757,gripper_robotiq_85_left_finger_tip_joint,-2.2469263099011982e-06,0.0,0.0
329.757,gripper_robotiq_85_left_inner_knuckle_joint,2.717648447347898e-05,0.6158661579317893,0.0
329.757,gripper_robotiq_85_right_finger_tip_joint,-1.789097048288113e-06,0.0,0.0
329.757,gripper_robotiq_85_right_inner_knuckle_joint,-5.54939127273002e-06,-0.6158595322540013,0.0
329.757,gripper_robotiq_85_right_knuckle_joint,1.7928885229778757e-06,-0.6158576807145871,0.0
329.757,sensor_measurment_joint,9.954392856670324e-07,0.00026251297946422447,0.0
329.757,ur5_elbow_joint,0.6001234737736194,0.07474539068668663,-25.204014641290513
329.757,ur5_shoulder_lift_joint,-0.5301660681967686,-0.03183491098605526,-63.53644022832978
329.757,ur5_shoulder_pan_joint,-2.0982610840511384,-0.6274906462340238,-79.01946379303233
329.757,ur5_wrist_1_joint,-1.708470210733327,-0.06680322387045162,-0.8335181511973035
329.757,ur5_wrist_2_joint,0.7789935805325161,0.6157566653474389,13.752147054746038
329.757,ur5_wrist_3_joint,0.11332585783130167,0.016185310053072666,-0.3327911354354864
329.781,gripper_finger_joint,-2.6502052543619925e-06,0.0006765278080564929,0.0
329.781,gripper_robotiq_85_left_finger_tip_joint,3.884650729091277e-06,0.0,0.0
329.781,gripper_robotiq_85_left_inner_knuckle_joint,3.042569211686441e-05,0.6169006298162789,0.0
329.781,gripper_robotiq_85_right_finger_tip_joint,2.7762226242344923e-06,0.0,0.0
329.781,gripper_robotiq_85_right_inner_knuckle_joint,1.1039993681905003e-05,-0.6168901137703866,0.0
329.781,gripper_robotiq_85_right_knuckle_joint,-2.8201516242276625e-06,-0.6168885808889198,0.0
329.781,sensor_measurment_joint,1.1462078033375178e-06,4.4729119263897665e-05,0.0
329.781,ur5_elbow_joint,0.6017886973290221,0.06953058705958641,-25.335593432517406
329.781,ur5_shoulder_lift_joint,-0.5308607786934854,-0.029079761689334068,-62.169329800953385
329.781,ur5_shoulder_pan_joint,-2.113332408082771,-0.6278738031299436,-79.25545415747983
329.781,ur5_wrist_1_joint,-1.7097602365675728,-0.055785156549786226,-0.7576959509103498
329.781,ur5_wrist_2_joint,0.7937636944241717,0.6154460320932913,13.89955061486792
329.781,ur5_wrist_3_joint,0.11335929054107297,0.004221904513032171,-0.33416204304731567
329.805,gripper_finger_joint,2.312819222360929e-06,0.0002822548532958047,0.0
329.805,gripper_robotiq_85_left_finger_tip_joint,-2.5421593106145224e-06,0.0,0.0
329.805,gripper_robotiq_85_left_inner_knuckle_joint,3.900447111870875e-05,0.614299470424684,0.0
329.805,gripper_robotiq_85_right_finger_tip_joint,-2.313009919596709e-06,0.0,0.0
329.805,gripper_robotiq_85_right_inner_knuckle_joint,-1.6088512071910088e-05,-0.6142885725065326,0.0
329.805,gripper_robotiq_85_right_knuckle_joint,2.331097564756135e-06,-0.614287591957658,0.0
329.805,sensor_measurment_joint,1.10950016019018e-06,0.00030407035069834887,0.0
329.805,ur5_elbow_joint,0.6034532099653624,0.07472475763987285,-25.00574869293991
329.805,ur5_shoulder_lift_joint,-0.5315552080722767,-0.03175830014099247,-63.194014758290464
329.805,ur5_shoulder_pan_joint,-2.1284045602108073,-0.6275903950066907,-79.09435999667178
329.805,ur5_wrist_1_joint,-1.7110431830017019,-0.06677908393547503,-0.7529390218310422
329.805,ur5_wrist_2_joint,0.8085391742317958,0.6158525371582975,14.045430260700567
329.805,ur5_wrist_3_joint,0.11338271381014398,0.016286025174081675,-0.3286678057322412
329.83,gripper_finger_joint,2.8253916468656826e-06,0.00013505149452675003,0.0
329.83,gripper_robotiq_85_left_finger_tip_joint,-3.5658972663554778e-06,0.0,0.0
329.83,gripper_robotiq_85_left_inner_knuckle_joint,1.1631119392063738e-05,0.6184177024374192,0.0
329.83,gripper_robotiq_85_right_finger_tip_joint,-2.8338188275967013e-06,0.0,0.0
329.83,gripper_robotiq_85_right_inner_knuckle_joint,5.9512118451010565e-06,-0.6184133678501944,0.0
329.83,gripper_robotiq_85_right_knuckle_joint,2.861914796703502e-06,-0.6184128262617323,0.0
329.83,sensor_measurment_joint,5.636288413768398e-07,-0.00031349103887923224,0.0
329.83,ur5_elbow_joint,0.6051821314401904,0.06429578258211499,-25.12031795531971
329.83,ur5_shoulder_lift_joint,-0.5322761310629502,-0.02626519865599752,-61.90245434915596
329.83,ur5_shoulder_pan_joint,-2.1441057466107996,-0.6284574578191648,-79.29278973495306
329.83,ur5_wrist_1_joint,-1.7123653557943515,-0.04033495543720695,-0.6803177111501093
329.83,ur5_wrist_2_joint,0.8239349583628037,0.6158946196325688,14.194459682139785
329.83,ur5_wrist_3_joint,0.11339044201427395,-0.014413224083141885,-0.32966607444762985
329.854,gripper_finger_joint,2.8997637491201544e-06,0.0001472964075200922,0.0
329.854,gripper_robotiq_85_left_finger_tip_joint,-3.5533438822454855e-06,0.0,0.0
329.854,gripper_robotiq_85_left_inner_knuckle_joint,1.2079251996865992e-05,0.6174733961824852,0.0
329.854,gripper_robotiq_85_right_finger_tip_joint,-2.902719768549389e-06,0.0,0.0
329.854,gripper_robotiq_85_right_inner_knuckle_joint,7.267195478277699e-06,-0.6174684985458638,0.0
329.854,gripper_robotiq_85_right_knuckle_joint,2.934604143689512e-06,-0.6174682844217028,0.0
329.854,sensor_measurment_joint,5.601851063019581e-07,-0.00031595895062963564,0.0
329.854,ur5_elbow_joint,0.6068471831988242,0.06436812802360196,-25.013951575218194
329.854,ur5_shoulder_lift_joint,-0.5329708865640761,-0.026320931879000555,-61.77693828044004
329.854,ur5_shoulder_pan_joint,-2.159179123996477,-0.6284421052291734,-79.30823540626133
329.854,ur5_wrist_1_joint,-1.7136473894107658,-0.040900064718969946,-0.6434859316137873
329.854,ur5_wrist_2_joint,0.8387196141783191,0.616056056983893,14.335461844974924
329.854,ur5_wrist_3_joint,0.11341070768752903,-0.01375080781848148,-0.32740926705714885
329.879,gripper_finger_joint,-2.731369851183274e-06,0.00016348948891575787,0.0
329.879,gripper_robotiq_85_left_finger_tip_joint,3.294651124363668e-06,0.0,0.0
329.879,gripper_robotiq_85_left_inner_knuckle_joint,4.300780819299632e-05,0.6120948066559162,0.0
329.879,gripper_robotiq_85_right_finger_tip_joint,3.1803002729091645e-06,0.0,0.0
329.879,gripper_robotiq_85_right_inner_knuckle_joint,-2.853097671717819e-05,-0.6120794754149838,0.0
329.879,gripper_robotiq_85_right_knuckle_joint,-2.8665719753462326e-06,-0.6120802257668122,0.0
329.879,sensor_measurment_joint,1.1854625574514444e-06,0.0003055478373039655,0.0
329.879,ur5_elbow_joint,0.6085857200479552,0.07414784399892968,-24.701647894851156
329.879,ur5_shoulder_lift_joint,-0.5336971136673334,-0.031474699348693874,-62.676388098519794
329.879,ur5_shoulder_pan_joint,-2.174880843484658,-0.6277566294853745,-79.18277860160802
329.879,ur5_wrist_1_joint,-1.7149886344855245,-0.06485698412126242,-0.6376977180173722
329.879,ur5_wrist_2_joint,0.8541256547990548,0.6164032323094446,14.47976969036478
329.879,ur5_wrist_3_joint,0.11344081790519844,0.014399198953079506,-0.32206222979710053
329.903,gripper_finger_joint,-2.8685593909116847e-06,0.00013667088563551477,0.0
329.903,gripper_robotiq_85_left_finger_tip_joint,3.3545151740810297e-06,0.0,0.0
329.903,gripper_robotiq_85_left_inner_knuckle_joint,4.5077083257183403e-05,0.611403359436102,0.0
329.903,gripper_robotiq_85_right_finger_tip_joint,3.632808897258144e-06,0.0,0.0
329.903,gripper_robotiq_85_right_inner_knuckle_joint,-3.122191824100895e-05,-0.6113865069480395,0.0
329.903,gripper_robotiq_85_right_knuckle_joint,-3.0043039096483426e-06,-0.6113878651820289,0.0
329.903,sensor_measurment_joint,1.1992077393330192e-06,0.0002993550418071145,0.0
329.903,ur5_elbow_joint,0.6102501892241632,0.07397409082803313,-24.60343574143719
329.903,ur5_shoulder_lift_joint,-0.5343918075525753,-0.03138231052188143,-62.5080708329648
329.903,ur5_shoulder_pan_joint,-2.189955499846814,-0.6278138108478887,-79.20404864891682
329.903,ur5_wrist_1_joint,-1.7162618643370964,-0.06413332397408292,-0.6035253825230943
329.903,ur5_wrist_2_joint,0.8689205810077629,0.6166091333347592,14.61560904225944
329.903,ur5_wrist_3_joint,0.11345258754615628,0.013607348435540179,-0.319824351417557
329.927,gripper_finger_joint,-2.9823514662297157e-06,0.0001091521893759051,0.0
329.927,gripper_robotiq_85_left_finger_tip_joint,3.408083677491902e-06,0.0,0.0
329.927,gripper_robotiq_85_left_inner_knuckle_joint,4.662963852730684e-05,0.6107159550984718,0.0
329.927,gripper_robotiq_85_right_finger_tip_joint,4.102978538256252e-06,0.0,0.0
329.927,gripper_robotiq_85_right_inner_knuckle_joint,-3.341281661128903e-05,-0.6106977366999703,0.0
329.927,gripper_robotiq_85_right_knuckle_joint,-3.118278279146125e-06,-0.6106997124278316,0.0
329.927,sensor_measurment_joint,1.2455410383083176e-06,0.0002841971447224978,0.0
329.927,ur5_elbow_joint,0.6119147548362136,0.07379099912456624,-24.50546810081985
329.927,ur5_shoulder_lift_joint,-0.5350865046427629,-0.031290526382011435,-62.33913226702739
329.927,ur5_shoulder_pan_joint,-2.205030801385597,-0.6278688130846385,-79.22243014563446
329.927,ur5_wrist_1_joint,-1.7175322180079897,-0.0633752596658308,-0.570798508073807
329.927,ur5_wrist_2_joint,0.8837204166851427,0.6168236479702986,14.749007797607423
329.927,ur5_wrist_3_joint,0.11346082396424517,0.012786209734934939,-0.3175436856929854
329.952,gripper_finger_joint,3.344058657539506e-06,0.0001894117328261613,0.0
329.952,gripper_robotiq_85_left_finger_tip_joint,-3.729187258549871e-06,0.0,0.0
329.952,gripper_robotiq_85_left_inner_knuckle_joint,-1.613982458081864e-05,0.6139130504597801,0.0
329.952,gripper_robotiq_85_right_finger_tip_joint,-3.672297610890496e-06,0.0,0.0
329.952,gripper_robotiq_85_right_inner_knuckle_joint,1.2935343104203412e-05,-0.6139045070134949,0.0
329.952,gripper_robotiq_85_right_knuckle_joint,3.3834245636299443e-06,-0.6139057923762762,0.0
329.952,sensor_measurment_joint,6.693356295883746e-07,-0.00033653946304179616,0.0
329.952,ur5_elbow_joint,0.613644537923105,0.06513601452374282,-24.581672064755
329.952,ur5_shoulder_lift_joint,-0.5358079261197695,-0.026703707531795712,-61.240715556678396
329.952,ur5_shoulder_pan_joint,-2.2207351719844173,-0.6284308867519627,-79.34136745710745
329.952,ur5_wrist_1_joint,-1.7188426030647443,-0.04293069244595893,-0.5136055341579641
329.952,ur5_wrist_2_joint,0.8991421096659016,0.6168934744852413,14.885117858360099
329.952,ur5_wrist_3_joint,0.11345383581336232,-0.011664563999480959,-0.3176069413675191
329.976,gripper_finger_joint,3.387018756129123e-06,0.00019803167325416204,0.0
329.976,gripper_robotiq_85_left_finger_tip_joint,-3.732939164891036e-06,0.0,0.0
329.976,gripper_robotiq_85_left_inner_knuckle_joint,-1.656906019231741e-05,0.6130135392450351,0.0
329.976,gripper_robotiq_85_right_finger_tip_joint,-3.8364344439045794e-06,0.0,0.0
329.976,gripper_robotiq_85_right_inner_knuckle_joint,1.3649638811230602e-05,-0.6130043338561165,0.0
329.976,gripper_robotiq_85_right_knuckle_joint,3.427064465988394e-06,-0.6130059954320455,0.0
329.976,sensor_measurment_joint,6.905610954177632e-07,-0.0003358886104293246,0.0
329.976,ur5_elbow_joint,0.6153094656960079,0.06533352257035087,-24.47607128294764
329.976,ur5_shoulder_lift_joint,-0.5365027569176917,-0.0267983189432106,-61.10958749234643
329.976,ur5_shoulder_pan_joint,-2.2358117408340803,-0.6284322414323834,-79.34403666085711
329.976,ur5_wrist_1_joint,-1.7201077182101736,-0.04343851830863921,-0.48538062575364216
329.976,ur5_wrist_2_joint,0.913952143714039,0.6170857876760211,15.01338265008086
329.976,ur5_wrist_3_joint,0.11345549123113496,-0.011137239616794858,-0.31509842179938125
330.001,gripper_finger_joint,-3.1764307513171275e-06,1.8303521661544586e-05,0.0
330.001,gripper_robotiq_85_left_finger_tip_joint,3.498243623667463e-06,0.0,0.0
330.001,gripper_robotiq_85_left_inner_knuckle_joint,4.837683698699635e-05,0.6082867604545477,0.0
330.001,gripper_robotiq_85_right_finger_tip_joint,5.4951101740030595e-06,0.0,0.0
330.001,gripper_robotiq_85_right_inner_knuckle_joint,-3.6949484776727104e-05,-0.6082654734789555,0.0
330.001,gripper_robotiq_85_right_knuckle_joint,-3.3104771528513766e-06,-0.6082692623723887,0.0
330.001,sensor_measurment_joint,1.4047404484074377e-06,0.0005224252698817766,0.0
330.001,ur5_elbow_joint,0.6170476906243412,0.073205444250641,-24.204952215454952
330.001,ur5_shoulder_lift_joint,-0.5372286106012005,-0.03100393124960772,-61.816325392094356
330.001,ur5_shoulder_pan_joint,-2.2515169530391166,-0.6280247897497627,-79.26137729942297
330.001,ur5_wrist_1_joint,-1.7214310304927851,-0.06107505735899585,-0.4789477939356293
330.001,ur5_wrist_2_joint,0.92938487015644,0.6175525071591103,15.144590193795212
330.001,ur5_wrist_3_joint,0.11346384336185356,0.010249760630585247,-0.3102467196451107
330.025,gripper_finger_joint,-3.1885646114560018e-06,-1.2672295815030488e-05,0.0
330.025,gripper_robotiq_85_left_finger_tip_joint,3.504546783439366e-06,0.0,0.0
330.025,gripper_robotiq_85_left_inner_knuckle_joint,4.794554841858201e-05,0.6075603992357062,0.0
330.025,gripper_robotiq_85_right_finger_tip_joint,5.891648600986343e-06,0.0,0.0
330.025,gripper_robotiq_85_right_inner_knuckle_joint,-3.7103399251670055e-05,-0.6075385749557297,0.0
330.025,gripper_robotiq_85_right_knuckle_joint,-3.3213651633445807e-06,-0.6075428695552217,0.0
330.025,sensor_measurment_joint,1.4142226012481274e-06,0.0005172912759563442,0.0
330.025,ur5_elbow_joint,0.6187126110020165,0.07301301058567627,-24.107923925743147
330.025,ur5_shoulder_lift_joint,-0.5379233862671366,-0.03091097364322685,-61.64638904980445
330.025,ur5_shoulder_pan_joint,-2.266594798458689,-0.6280712182517252,-79.2684145119765
330.025,ur5_wrist_1_joint,-1.722689666069102,-0.06034880704434338,-0.4521078130556262
330.025,ur5_wrist_2_joint,0.9442054927473347,0.6177945414898965,15.267637152729323
330.025,ur5_wrist_3_joint,0.11345764946319026,0.009442435069591304,-0.30779310612313737
330.049,gripper_finger_joint,-3.1750776905425937e-06,-4.460546112439179e-05,0.0
330.049,gripper_robotiq_85_left_finger_tip_joint,3.4878492973788866e-06,0.0,0.0
330.049,gripper_robotiq_85_left_inner_knuckle_joint,4.7164071045102673e-05,0.6068279777620362,0.0
330.049,gripper_robotiq_85_right_finger_tip_joint,6.241835268205875e-06,0.0,0.0
330.049,gripper_robotiq_85_right_inner_knuckle_joint,-3.6768747916582356e-05,-0.6068058246423311,0.0
330.049,gripper_robotiq_85_right_knuckle_joint,-3.306315266016213e-06,-0.6068105594035709,0.0
330.049,sensor_measurment_joint,1.3981686848296704e-06,0.000510630026933967,0.0
330.049,ur5_elbow_joint,0.6203776312090561,0.07282202186510213,-24.01107686173498
330.049,ur5_shoulder_lift_joint,-0.5386181793609506,-0.030818806853030654,-61.476471406811285
330.049,ur5_shoulder_pan_joint,-2.281673246436144,-0.6281157145636714,-79.27277152544404
330.049,ur5_wrist_1_joint,-1.7239454326366124,-0.05963928085605266,-0.42672661234473797
330.049,ur5_wrist_2_joint,0.9590313547799196,0.6180408350643043,15.388070693372306
330.049,ur5_wrist_3_joint,0.11344807316539995,0.008652532473995445,-0.3052973219299159
330.074,gripper_finger_joint,3.2845399662306818e-06,0.00022671691560960383,0.0
330.074,gripper_robotiq_85_left_finger_tip_joint,-3.5778980826961515e-06,0.0,0.0
330.074,gripper_robotiq_85_left_inner_knuckle_joint,-1.5863078798084018e-05,0.6092806670747106,0.0
330.074,gripper_robotiq_85_right_finger_tip_joint,-4.237750201419033e-06,0.0,0.0
330.074,gripper_robotiq_85_right_inner_knuckle_joint,1.4145567599932463e-05,-0.6092701472615122,0.0
330.074,gripper_robotiq_85_right_knuckle_joint,3.3256065155029546e-06,-0.6092731298101934,0.0
330.074,sensor_measurment_joint,7.1711944382713e-07,-0.0003136743579499335,0.0
330.074,ur5_elbow_joint,0.6221089065174272,0.06614787280131607,-24.04673445304993
330.074,ur5_shoulder_lift_joint,-0.5393401695351177,-0.027181181124467622,-60.57178394624537
330.074,ur5_shoulder_pan_joint,-2.297380741457964,-0.6284517586542783,-79.33367791110076
330.074,ur5_wrist_1_joint,-1.7252437131302765,-0.045384202761633755,-0.38486890935204376
330.074,ur5_wrist_2_joint,0.974480422759469,0.6178736300889887,15.510170006270906
330.074,ur5_wrist_3_joint,0.11342618577670027,-0.009036343496233057,-0.3044323027331435
330.098,gripper_finger_joint,3.191340661068409e-06,0.00023196465424268897,0.0
330.098,gripper_robotiq_85_left_finger_tip_joint,-3.4791780079146406e-06,0.0,0.0
330.098,gripper_robotiq_85_left_inner_knuckle_joint,-1.5292430824764836e-05,0.6083513941243118,0.0
330.098,gripper_robotiq_85_right_finger_tip_joint,-4.250145520856563e-06,0.0,0.0
330.098,gripper_robotiq_85_right_inner_knuckle_joint,1.3741126155153438e-05,-0.6083408550730309,0.0
330.098,gripper_robotiq_85_right_knuckle_joint,3.232264847774502e-06,-0.6083440680542533,0.0
330.098,sensor_measurment_joint,7.005698456907794e-07,-0.00030040103676109986,0.0
330.098,ur5_elbow_joint,0.6237743445239534,0.0663427381165934,-23.942251370332645
330.098,ur5_shoulder_lift_joint,-0.5400350821734055,-0.027271869536391682,-60.439170111572246
330.098,ur5_shoulder_pan_joint,-2.3124603823162726,-0.6284596871277431,-79.32599934928282
330.098,ur5_wrist_1_joint,-1.7264941730014742,-0.04581102789094041,-0.3638447731902227
330.098,ur5_wrist_2_joint,0.98931714621484,0.6180703436931364,15.625103849562665
330.098,ur5_wrist_3_joint,0.11341066881372086,-0.008551422833117717,-0.3017236092283154
330.122,gripper_finger_joint,3.0727115367668034e-06,0.00023634356124913047,0.0
