Time,Joint Name,Position,Velocity,Effort
179.318,gripper_robotiq_85_right_inner_knuckle_joint,5.551819813653935e-06,-0.0004654319049761089,0.0
179.318,gripper_robotiq_85_right_knuckle_joint,8.134550943950103e-07,-0.00046537890650747045,0.0
179.318,sensor_measurment_joint,1.6606656050299762e-07,3.9077828258965094e-05,0.0
179.318,ur5_elbow_joint,1.9092092110869245,0.18680074541633696,-11.21382360198366
179.318,ur5_shoulder_lift_joint,-1.4242820544247614,0.22253722368223583,-16.314587284712186
179.318,ur5_shoulder_pan_joint,0.4867073746161168,0.18708420546806961,5.172956106284035
179.318,ur5_wrist_1_joint,-1.572753042202799,-0.41965050957617406,-1.6112723768174118
179.318,ur5_wrist_2_joint,-1.4654891307197593,0.08913523407502393,2.5679694031165874
179.318,ur5_wrist_3_joint,0.5431473610713731,0.16141087578162577,-0.043221927197845386
179.342,gripper_finger_joint,7.180807468643025e-07,7.089966719075504e-05,0.0
179.342,gripper_robotiq_85_left_finger_tip_joint,-8.757219198685107e-07,0.0,0.0
179.342,gripper_robotiq_85_left_inner_knuckle_joint,9.961191464569197e-06,0.002381317489850864,0.0
179.342,gripper_robotiq_85_right_finger_tip_joint,-7.319914727688115e-07,0.0,0.0
179.342,gripper_robotiq_85_right_inner_knuckle_joint,5.6560895043134e-06,-0.0023812727217168168,0.0
179.342,gripper_robotiq_85_right_knuckle_joint,8.285210535419196e-07,-0.002381215919290994,0.0
179.342,sensor_measurment_joint,-1.7109957894945182e-07,4.003252983288477e-05,0.0
179.342,ur5_elbow_joint,1.9135428911905539,0.17478150498953735,-11.624649018497292
179.342,ur5_shoulder_lift_joint,-1.4190733138056837,0.21349613891822541,-17.04595023366809
179.342,ur5_shoulder_pan_joint,0.4910451378807341,0.17627876309815532,4.939487184294526
179.342,ur5_wrist_1_joint,-1.5825149076888456,-0.3972616266497871,-1.5843972942281526
179.342,ur5_wrist_2_joint,-1.4632710573131797,0.08669407506017603,2.4328423423604124
179.342,ur5_wrist_3_joint,0.5468091867717231,0.1518901470437999,-0.041801614252638765
179.366,gripper_finger_joint,7.272889046561204e-07,6.894876281913196e-05,0.0
179.366,gripper_robotiq_85_left_finger_tip_joint,-8.793034842469183e-07,0.0,0.0
179.366,gripper_robotiq_85_left_inner_knuckle_joint,1.00641294107362e-05,-0.001050008377150554,0.0
179.366,gripper_robotiq_85_right_finger_tip_joint,-7.398815302650519e-07,0.0,0.0
179.366,gripper_robotiq_85_right_inner_knuckle_joint,5.750044188346237e-06,0.001050055280321977,0.0
179.366,gripper_robotiq_85_right_knuckle_joint,8.415398724537226e-07,0.0010501150290932548,0.0
179.366,sensor_measurment_joint,-1.7739682078854457e-07,4.170136681151465e-05,0.0
179.366,ur5_elbow_joint,1.9175490996164157,0.16074145887585325,-11.888892227275084
179.366,ur5_shoulder_lift_joint,-1.4140498993135564,0.2077141056201969,-17.360482582966036
179.366,ur5_shoulder_pan_joint,0.49516158391008247,0.16863420665424905,4.705645488377947
179.366,ur5_wrist_1_joint,-1.5917087112928838,-0.3766889061805076,-1.6074893490279445
179.366,ur5_wrist_2_joint,-1.4611832560032436,0.07928785080023487,2.3162657069155657
179.366,ur5_wrist_3_joint,0.5502548808140482,0.14424005457409345,-0.04003811808530547
179.391,gripper_finger_joint,-7.205886127792382e-07,-5.121191937502122e-05,0.0
179.391,gripper_robotiq_85_left_finger_tip_joint,1.1386376304045598e-06,0.0,0.0
179.391,gripper_robotiq_85_left_inner_knuckle_joint,-1.7605716134738714e-05,0.005436546570891293,0.0
179.391,gripper_robotiq_85_right_finger_tip_joint,7.489298621266016e-07,0.0,0.0
179.391,gripper_robotiq_85_right_inner_knuckle_joint,-8.824664021744866e-06,-0.005436481862836233,0.0
179.391,gripper_robotiq_85_right_knuckle_joint,-9.284362523231948e-07,-0.005436391526659638,0.0
179.391,sensor_measurment_joint,-2.526854325779482e-07,-8.734020662197473e-05,0.0
179.391,ur5_elbow_joint,1.9214242779338324,0.14983517933670223,-12.29418794511101
179.391,ur5_shoulder_lift_joint,-1.4089952886824548,0.19588327561619287,-18.709976563843956
179.391,ur5_shoulder_pan_joint,0.49922498621268474,0.15617710641787294,4.0625928925481825
179.391,ur5_wrist_1_joint,-1.6008470142823468,-0.3529320950609473,-1.5803807143748934
179.391,ur5_wrist_2_joint,-1.4591131806913156,0.08672699551560646,2.2032171532583167
179.391,ur5_wrist_3_joint,0.5536333885507814,0.12582315814211065,-0.039219606456719666
179.415,gripper_finger_joint,-7.253769309656377e-07,-4.601452972328914e-05,0.0
179.415,gripper_robotiq_85_left_finger_tip_joint,1.1278939950898348e-06,0.0,0.0
179.415,gripper_robotiq_85_left_inner_knuckle_joint,-1.7566094757448525e-05,0.0021790932966083195,0.0
179.415,gripper_robotiq_85_right_finger_tip_joint,7.505311128142012e-07,0.0,0.0
179.415,gripper_robotiq_85_right_inner_knuckle_joint,-8.843589929696805e-06,-0.002179017281072615,0.0
179.415,gripper_robotiq_85_right_knuckle_joint,-9.364041284598557e-07,-0.002178910326011573,0.0
179.415,sensor_measurment_joint,-2.491844064422821e-07,-1.5145007582600175e-05,0.0
179.415,ur5_elbow_joint,1.9248700478250065,0.13658021342412396,-12.66196747489322
179.415,ur5_shoulder_lift_joint,-1.4044159325774555,0.18532435787155455,-19.054517347174983
179.415,ur5_shoulder_pan_joint,0.5028529596256552,0.1462964542134635,3.9315264695190733
179.415,ur5_wrist_1_joint,-1.6090151241423962,-0.32496694473716164,-1.566001223719114
179.415,ur5_wrist_2_joint,-1.4571958956742508,0.08058056317506009,2.0571185898209587
179.415,ur5_wrist_3_joint,0.5566108583477938,0.11496078401333387,-0.03704094935945486
179.44,gripper_finger_joint,7.505257269002641e-07,6.252823740043574e-05,0.0
179.44,gripper_robotiq_85_left_finger_tip_joint,-8.838618574813495e-07,0.0,0.0
179.44,gripper_robotiq_85_left_inner_knuckle_joint,1.0289665241636214e-05,-0.0003287475330195672,0.0
179.44,gripper_robotiq_85_right_finger_tip_joint,-7.591199890910616e-07,0.0,0.0
179.44,gripper_robotiq_85_right_inner_knuckle_joint,5.980884705714118e-06,0.00032880193064547874,0.0
179.44,gripper_robotiq_85_right_knuckle_joint,8.764094783231258e-07,0.00032887227846029043,0.0
179.44,sensor_measurment_joint,-1.8801826051628723e-07,4.21972501336138e-05,0.0
179.44,ur5_elbow_joint,1.9281273130337304,0.12583730770051305,-12.862576384875169
179.44,ur5_shoulder_lift_joint,-1.3998288880145715,0.1812912023638281,-19.083506670834254
179.44,ur5_shoulder_pan_joint,0.5064435845145434,0.14051867159476755,3.873403409562921
179.44,ur5_wrist_1_joint,-1.6170041940341244,-0.3163764574972331,-1.6062199820910465
179.44,ur5_wrist_2_joint,-1.4554081806772174,0.065081341050841,1.9537324593407397
179.44,ur5_wrist_3_joint,0.5595149344955574,0.11733368372638904,-0.03372758325967229
179.464,gripper_finger_joint,7.576023159927558e-07,6.0714569586567055e-05,0.0
179.464,gripper_robotiq_85_left_finger_tip_joint,-8.835214702074268e-07,0.0,0.0
179.464,gripper_robotiq_85_left_inner_knuckle_joint,1.0331859972900759e-05,0.004931644367383706,0.0
179.464,gripper_robotiq_85_right_finger_tip_joint,-7.648506503699082e-07,0.0,0.0
179.464,gripper_robotiq_85_right_inner_knuckle_joint,6.040776706406348e-06,-0.0049315862294899634,0.0
179.464,gripper_robotiq_85_right_knuckle_joint,8.875545010056385e-07,-0.004931507576449308,0.0
179.464,sensor_measurment_joint,-1.9265059769679738e-07,4.277709652924025e-05,0.0
179.464,ur5_elbow_joint,1.9310493207693575,0.11792380440374958,-13.333027086853088
179.464,ur5_shoulder_lift_joint,-1.3956563380428735,0.16764181488771945,-20.243075516377516
179.464,ur5_shoulder_pan_joint,0.5096494487189274,0.12774334977875776,3.486635072937309
179.464,ur5_wrist_1_joint,-1.6242885527437165,-0.2922645911165645,-1.5436623120378608
179.464,ur5_wrist_2_joint,-1.45371521379354,0.06622029853999636,1.8160734076474807
179.464,ur5_wrist_3_joint,0.5620972286064365,0.10597592982941557,-0.03168946431508059
179.488,gripper_finger_joint,7.634553265134514e-07,5.8159618591238464e-05,0.0
179.488,gripper_robotiq_85_left_finger_tip_joint,-8.854274406999707e-07,0.0,0.0
179.488,gripper_robotiq_85_left_inner_knuckle_joint,1.040762653214955e-05,-3.887814491012557e-05,0.0
179.488,gripper_robotiq_85_right_finger_tip_joint,-7.699441848529887e-07,0.0,0.0
179.488,gripper_robotiq_85_right_inner_knuckle_joint,6.10914108456484e-06,3.894936974328106e-05,0.0
179.488,gripper_robotiq_85_right_knuckle_joint,8.966992099956883e-07,3.904734643053829e-05,0.0
179.488,sensor_measurment_joint,-1.9683845220441754e-07,4.3902660769158317e-05,0.0
179.488,ur5_elbow_joint,1.9337182264519583,0.10449000182652765,-13.790749641202849
179.488,ur5_shoulder_lift_joint,-1.391868311878527,0.15228638443549286,-20.650208902392503
179.488,ur5_shoulder_pan_joint,0.5125328634610078,0.11587093363058298,3.3381809338825175
179.488,ur5_wrist_1_joint,-1.6307827687903549,-0.25677710927774927,-1.5199187311842572
179.488,ur5_wrist_2_joint,-1.4520812505379634,0.058349311740847516,1.6391030546334386
179.488,ur5_wrist_3_joint,0.5643494942435785,0.0924620516019624,-0.028842143324138373
179.513,gripper_finger_joint,-7.349561190750364e-07,-2.3324789745629917e-05,0.0
179.513,gripper_robotiq_85_left_finger_tip_joint,1.0767858595883695e-06,0.0,0.0
179.513,gripper_robotiq_85_left_inner_knuckle_joint,-1.7252476021134555e-05,0.00012568302484802524,0.0
179.513,gripper_robotiq_85_right_finger_tip_joint,7.488110425057926e-07,0.0,0.0
179.513,gripper_robotiq_85_right_inner_knuckle_joint,-8.804842529741563e-06,-0.00012558620926078796,0.0
179.513,gripper_robotiq_85_right_knuckle_joint,-9.578022801548514e-07,-0.0001254662495140729,0.0
179.513,sensor_measurment_joint,-2.6143939280132145e-07,-1.9400383059937215e-05,0.0
179.513,ur5_elbow_joint,1.9361494226812574,0.09197407356661741,-13.957840968321687
179.513,ur5_shoulder_lift_joint,-1.3881869482226659,0.14323871516507986,-21.167517123838653
179.513,ur5_shoulder_pan_joint,0.515330828495852,0.1083741902045429,2.7761328698648
179.513,ur5_wrist_1_joint,-1.6369241371020182,-0.23901217830048718,-1.5730857646637109
179.513,ur5_wrist_2_joint,-1.4506483349255923,0.058394753930207925,1.5621764412459145
179.513,ur5_wrist_3_joint,0.5664586744973965,0.0778153262300863,-0.026588316674059417
179.537,gripper_finger_joint,-7.35490076841927e-07,-1.7741720751776775e-05,0.0
179.537,gripper_robotiq_85_left_finger_tip_joint,1.0631094671254004e-06,0.0,0.0
179.537,gripper_robotiq_85_left_inner_knuckle_joint,-1.7148761259910827e-05,0.005762251726421889,0.0
179.537,gripper_robotiq_85_right_finger_tip_joint,7.471817271564873e-07,0.0,0.0
179.537,gripper_robotiq_85_right_inner_knuckle_joint,-8.7782412627746e-06,-0.005762169466463822,0.0
179.537,gripper_robotiq_85_right_knuckle_joint,-9.61001009436302e-07,-0.005762064793129414,0.0
179.537,sensor_measurment_joint,-2.736056901042616e-07,-0.00010188212262933656,0.0
179.537,ur5_elbow_joint,1.9382825861480288,0.08589825739388432,-14.221029381632986
179.537,ur5_shoulder_lift_joint,-1.384819039065242,0.1342654784151152,-21.943546830041143
179.537,ur5_shoulder_pan_joint,0.5178500524410463,0.09957947152569335,2.4469942900160913
179.537,ur5_wrist_1_joint,-1.6425946226152073,-0.22618463645827733,-1.5455648140954383
179.537,ur5_wrist_2_joint,-1.4493675343054582,0.05902045673365344,1.4765262005340056
179.537,ur5_wrist_3_joint,0.56838162630459,0.07237191789044856,-0.02423099592398402
179.561,gripper_finger_joint,-7.368906693727695e-07,-1.2346296453078984e-05,0.0
179.561,gripper_robotiq_85_left_finger_tip_joint,1.0505444629771432e-06,0.0,0.0
179.561,gripper_robotiq_85_left_inner_knuckle_joint,-1.7062848563398347e-05,0.0073617399040381785,0.0
179.561,gripper_robotiq_85_right_finger_tip_joint,7.466445604009664e-07,0.0,0.0
179.561,gripper_robotiq_85_right_inner_knuckle_joint,-8.762277664331464e-06,-0.0073616597723877575,0.0
179.561,gripper_robotiq_85_right_knuckle_joint,-9.653789438957006e-07,-0.0073615421676470885,0.0
179.561,sensor_measurment_joint,-2.6573603850721383e-07,-2.1650148635992197e-05,0.0
179.561,ur5_elbow_joint,1.940263805764113,0.07852005920811758,-14.714588538772984
179.561,ur5_shoulder_lift_joint,-1.3817664845977582,0.1173099473303243,-23.075290620168715
179.561,ur5_shoulder_pan_joint,0.5200962522733708,0.08616437834505647,2.0837163402591807
179.561,ur5_wrist_1_joint,-1.6477219204271458,-0.19503620302668054,-1.4740966726229452
179.561,ur5_wrist_2_joint,-1.4480693590341795,0.058320589508305334,1.317712364354951
179.561,ur5_wrist_3_joint,0.5700930582044457,0.06021056652898356,-0.022042905978048057
179.586,gripper_finger_joint,7.815970217706081e-07,5.0713554340084226e-05,0.0
179.586,gripper_robotiq_85_left_finger_tip_joint,-8.851041242152746e-07,0.0,0.0
179.586,gripper_robotiq_85_left_inner_knuckle_joint,1.054368280328788e-05,0.00019505600334942738,0.0
179.586,gripper_robotiq_85_right_finger_tip_joint,-7.850692824717953e-07,0.0,0.0
179.586,gripper_robotiq_85_right_inner_knuckle_joint,6.27477064707449e-06,-0.00019498407883124496,0.0
179.586,gripper_robotiq_85_right_knuckle_joint,9.269167708936266e-07,-0.0001948816289544554,0.0
179.586,sensor_measurment_joint,-2.159010819013929e-07,4.778456972811488e-05,0.0
179.586,ur5_elbow_joint,1.9420826831918951,0.06669918224949689,-15.199808240884442
179.586,ur5_shoulder_lift_joint,-1.3790617564720273,0.10090760069651107,-23.053727985744054
179.586,ur5_shoulder_pan_joint,0.5220888228315479,0.07480253417924854,2.1704806269493715
179.586,ur5_wrist_1_joint,-1.6521710959235962,-0.16389368822218617,-1.4570739180379841
179.586,ur5_wrist_2_joint,-1.4468377792558815,0.03938938770553428,1.1220757916818154
179.586,ur5_wrist_3_joint,0.5715271328069669,0.055645422676693944,-0.018030050255706222
179.61,gripper_finger_joint,7.835152855406591e-07,4.8942488234528497e-05,0.0
179.61,gripper_robotiq_85_left_finger_tip_joint,-8.855716933098279e-07,0.0,0.0
179.61,gripper_robotiq_85_left_inner_knuckle_joint,1.0577684073531657e-05,-0.003378812807240052,0.0
179.61,gripper_robotiq_85_right_finger_tip_joint,-7.866790099342325e-07,0.0,0.0
179.61,gripper_robotiq_85_right_inner_knuckle_joint,6.300540072778915e-06,0.003378879595319868,0.0
179.61,gripper_robotiq_85_right_knuckle_joint,9.304460588666075e-07,0.0033789695244680566,0.0
179.61,sensor_measurment_joint,-2.1177784059744909e-07,4.625784999320653e-05,0.0
179.61,ur5_elbow_joint,1.9435275499810345,0.05565303046519665,-15.315349950086647
179.61,ur5_shoulder_lift_joint,-1.3767813502911093,0.0933241236178117,-22.807579233285008
179.61,ur5_shoulder_pan_joint,0.5237946891805514,0.06978982382745337,2.0242874323754476
179.61,ur5_wrist_1_joint,-1.6558347815141294,-0.15117335301912274,-1.513538570681298
179.61,ur5_wrist_2_joint,-1.4459164044521442,0.028716165619028636,1.0386559544300278
179.61,ur5_wrist_3_joint,0.5726737462675793,0.051282346451343316,-0.014825963916023472
179.635,gripper_finger_joint,-7.384376070618259e-07,-1.0228243216984026e-06,0.0
179.635,gripper_robotiq_85_left_finger_tip_joint,1.030090701625852e-06,0.0,0.0
179.635,gripper_robotiq_85_left_inner_knuckle_joint,-1.6901088402576647e-05,0.0018536564678708345,0.0
179.635,gripper_robotiq_85_right_finger_tip_joint,7.450834997868583e-07,0.0,0.0
179.635,gripper_robotiq_85_right_inner_knuckle_joint,-8.711363230773372e-06,-0.0018535834850289794,0.0
179.635,gripper_robotiq_85_right_knuckle_joint,-9.716520104063875e-07,-0.0018535023971132918,0.0
179.635,sensor_measurment_joint,-2.6805839947741106e-07,-2.3752568731411072e-05,0.0
179.635,ur5_elbow_joint,1.9448365589507208,0.05007565234452192,-15.291906592301713
179.635,ur5_shoulder_lift_joint,-1.3745117649931382,0.08890592638095746,-23.195025282740186
179.635,ur5_shoulder_pan_joint,0.5254840587405001,0.06570268953457145,1.6385741990007727
179.635,ur5_wrist_1_joint,-1.659543033148453,-0.14582576908025344,-1.5307516426959362
179.635,ur5_wrist_2_joint,-1.445113874087352,0.036203865121896286,1.0256409626486773
179.635,ur5_wrist_3_joint,0.5738473407422848,0.04345076706220477,-0.01339217479757955
179.659,gripper_finger_joint,-7.376408790449318e-07,2.6046871702207e-06,0.0
179.659,gripper_robotiq_85_left_finger_tip_joint,1.0221865727189083e-06,0.0,0.0
179.659,gripper_robotiq_85_left_inner_knuckle_joint,-1.6825435949385792e-05,0.003343100570804487,0.0
179.659,gripper_robotiq_85_right_finger_tip_joint,7.435517925813429e-07,0.0,0.0
179.659,gripper_robotiq_85_right_inner_knuckle_joint,-8.686396888002434e-06,-0.003343059499795075,0.0
179.659,gripper_robotiq_85_right_knuckle_joint,-9.720124882761638e-07,-0.003343013134205197,0.0
179.659,sensor_measurment_joint,-2.8577232047410916e-07,-0.00010941734868270608,0.0
179.659,ur5_elbow_joint,1.9460152673270308,0.048173957828806596,-15.27764546535696
179.659,ur5_shoulder_lift_joint,-1.3723631390414424,0.08745907614802007,-23.369329988780127
179.659,ur5_shoulder_pan_joint,0.5270492606551898,0.0631713913704512,1.5642018429536737
179.659,ur5_wrist_1_joint,-1.6630762176600191,-0.14296295312160245,-1.5186958847835181
179.659,ur5_wrist_2_joint,-1.4443725871181714,0.03624628044694218,1.0008101833977958
179.659,ur5_wrist_3_joint,0.5750438315262958,0.04608431995832483,-0.012183417284636863
179.683,gripper_finger_joint,-7.371646963960643e-07,6.440875070655612e-06,0.0
179.683,gripper_robotiq_85_left_finger_tip_joint,1.0136823256345906e-06,0.0,0.0
179.683,gripper_robotiq_85_left_inner_knuckle_joint,-1.6748625859541733e-05,0.004049377408197236,0.0
179.683,gripper_robotiq_85_right_finger_tip_joint,7.422871073359261e-07,0.0,0.0
179.683,gripper_robotiq_85_right_inner_knuckle_joint,-8.662100212220025e-06,-0.004049360852774832,0.0
179.683,gripper_robotiq_85_right_knuckle_joint,-9.730021002241074e-07,-0.004049334990981236,0.0
179.683,sensor_measurment_joint,-2.8448509237222197e-07,-0.00011086661750737015,0.0
179.683,ur5_elbow_joint,1.9471608225506536,0.04689385314921608,-15.386010275660409
179.683,ur5_shoulder_lift_joint,-1.3702819938660422,0.08295997253349245,-23.825563895917536
179.683,ur5_shoulder_pan_joint,0.5285343945623202,0.05886496410700731,1.424585895844913
179.683,ur5_wrist_1_joint,-1.6664744670348428,-0.13432436719117286,-1.4885768166418052
179.683,ur5_wrist_2_joint,-1.4436245102336374,0.03666152008489609,0.9546184255073037
179.683,ur5_wrist_3_joint,0.5762736969363651,0.04577636392263573,-0.011901927335753178
179.708,gripper_finger_joint,7.905822743126123e-07,4.290778684099602e-05,0.0
179.708,gripper_robotiq_85_left_finger_tip_joint,-8.815603207423806e-07,0.0,0.0
179.708,gripper_robotiq_85_left_inner_knuckle_joint,1.0614391015018043e-05,0.0015501567634048324,0.0
179.708,gripper_robotiq_85_right_finger_tip_joint,-7.925012912579632e-07,0.0,0.0
179.708,gripper_robotiq_85_right_inner_knuckle_joint,6.3794338727163336e-06,-0.0015501464435247944,0.0
